Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
950;9.999982620739964;9.999757811623631;9.99989367278784;2.260931232405357E-15;2.3494440386921877E-21;1.535297659581648E-5
951;9.999982620739964;9.999748089362688;9.99988811068577;2.20195216711013E-15;2.846519878982603E-21;1.5575836728028636E-5
952;9.999982620739964;9.999764095073203;9.99988892080928;1.939310173212403E-15;1.9202327520785694E-21;1.5501045520830086E-5
953;9.999982620739964;9.99972538549313;9.99988797180847;1.2529141065310713E-15;2.58268492173894E-21;1.5461632650313478E-5
954;9.999982620739964;9.99970600444392;9.999884421843229;2.075825008261717E-15;2.391353431529859E-21;1.5538176712438115E-5
955;9.999982620739964;9.999744913933808;9.999885121298208;2.2641136117632838E-15;2.793051809883923E-21;1.5661003821171984E-5
956;9.999982620739964;9.999593773148543;9.99987568354859;1.345211475934149E-15;2.1228295888684397E-21;1.611273963630716E-5
957;9.999982620739964;9.999740401980777;9.99988633046633;2.43443183812371E-15;2.581203486050883E-21;1.5787740280366917E-5
958;9.999982620739964;9.999780113575815;9.999886434337427;1.1475840043671074E-15;2.095435226107757E-21;1.53752939623422E-5
959;9.999982620739964;9.999742191826336;9.99988875288182;2.387849513961892E-15;2.3646531345239085E-21;1.58221900795318E-5
960;9.999982620739964;9.999745290679758;9.999893051394656;9.6131531307802E-16;2.4528286646024246E-21;1.588620626075038E-5
961;9.999982620739964;9.999659830563655;9.99988718428223;6.921917811762535E-16;2.3328339214649336E-21;1.591080044989133E-5
962;9.999973939147026;9.999703556675785;9.999886337434233;2.005167285792983E-15;2.7663626307952685E-21;1.6080437247737968E-5
963;9.999973939147026;9.99965187677949;9.999881542894187;2.436124817814449E-15;2.241375661598045E-21;1.596774433242035E-5
964;9.999973939147026;9.999707096876522;9.999884724114807;1.9117089485385613E-15;2.0988446244021997E-21;1.5823554171364977E-5
965;9.999973939147026;9.999710312175537;9.999887172904954;1.1699580592720211E-15;1.3594647912427576E-21;1.553601923146946E-5
966;9.999959730626296;9.999704793426066;9.999890597550465;1.1308210121251265E-15;1.9933278736076698E-21;1.5469808867686132E-5
967;9.999959730626296;9.99973778581851;9.99988503576163;1.2101819285604252E-15;2.616846054333892E-21;1.5767412367421155E-5
968;9.999959730626296;9.999675057902737;9.999887601593882;1.8127028527377717E-15;2.0859529926497086E-21;1.539415835643065E-5
969;9.999959730626296;9.999713944158074;9.999890035204464;8.6607074247320235E-16;2.7213289859863944E-21;1.5289897582792897E-5
970;9.999959730626296;9.999700543320921;9.999888533111106;3.2945583450046195E-15;2.2098582715614368E-21;1.5573470151073182E-5
971;9.999959730626296;9.999639189523462;9.99988439173375;1.5862279167784987E-15;2.2723198100218636E-21;1.5907624989673067E-5
972;9.999959730626296;9.999692935850831;9.999879493914836;1.599248809815456E-15;2.0556795536243288E-21;1.569096817359737E-5
973;9.999960229211723;9.999756951215197;9.999887338850947;1.8852283286571244E-15;2.355283785270301E-21;1.5808312772174393E-5
974;9.999960229211723;9.999721012629415;9.999885422490145;3.037191220882992E-15;2.089265187052377E-21;1.5718279994800024E-5
975;9.999960229211723;9.999719682346523;9.99989271229613;1.7512102799741408E-15;1.954015696150038E-21;1.5884947657489233E-5
976;9.999960229211723;9.999736918001908;9.999893511166988;1.965089186782403E-15;2.1823081027657676E-21;1.580283413365169E-5
977;9.999960229211723;9.99976402146878;9.999897484690607;1.310226046526759E-15;2.3728103369514197E-21;1.5830441398879123E-5
978;9.999968433664227;9.999740821500097;9.999893121863638;1.7640435094571966E-15;2.1994373014987047E-21;1.558691356360245E-5
979;9.999968433664227;9.99977474749911;9.999891869471409;2.4641505076087105E-15;2.1824241945418913E-21;1.5525847926773254E-5
980;9.999968433664227;9.999712249183386;9.999895183690567;1.9865675106288968E-15;2.1501105922688794E-21;1.5332512330596094E-5
981;9.999968433664227;9.999741570800902;9.999895538018093;1.6513112008742162E-15;2.1306425173445932E-21;1.5356237750082805E-5
982;9.999968433664227;9.99974566313989;9.999892232219624;1.8460738911333976E-15;2.9214165122860885E-21;1.5264049866648176E-5
983;9.999968433664227;9.999734645218004;9.999890914389745;2.206797835242393E-15;2.5801574590861468E-21;1.547527250562923E-5
984;9.999968433664227;9.999752702959068;9.99988794477899;1.832102888670248E-15;1.94529304334196E-21;1.5284285842121387E-5
985;9.999968433664227;9.999782603064713;9.999892956173142;2.1251693707760185E-15;1.8740400573280487E-21;1.524456299521121E-5
986;9.999968433664227;9.999667957966226;9.999890863650588;2.247487473556943E-15;2.7622950905551408E-21;1.536840555332913E-5
987;9.999960229211723;9.999728383454553;9.999890986439725;2.036140854839249E-15;2.5133990032152857E-21;1.5534797403353777E-5
988;9.999960229211723;9.999739443033151;9.999894353480455;2.097667102498321E-15;2.666284278423392E-21;1.54364811221134E-5
989;9.999961042672119;9.999795026510842;9.999898903937789;1.6293853397460474E-15;2.381980860376131E-21;1.5634402440898257E-5
990;9.999961042672119;9.999699346703782;9.99989926764445;2.0321800767060985E-15;2.4694015888909005E-21;1.5805386729955983E-5
991;9.999961042672119;9.999764214678684;9.999903583568816;2.7803081372042935E-15;2.2067951614262984E-21;1.5548644223543415E-5
992;9.999961042672119;9.999735099559068;9.999902262474663;2.0995483508428425E-15;1.6003025438488738E-21;1.5395100678051525E-5
993;9.999961042672119;9.999710516470367;9.999896990727159;9.683730599715302E-16;2.079429226428274E-21;1.532644079100462E-5
994;9.999961042672119;9.999724918508807;9.999893021287848;2.413205612902808E-15;2.424768664504992E-21;1.5525781358750198E-5
995;9.999961042672119;9.999743030393377;9.99989303853639;2.59371029157269E-15;1.2493233484724028E-21;1.5256598403216821E-5
996;9.999961042672119;9.999767150159323;9.999899859460593;1.91228439162162E-15;2.0237407978827155E-21;1.5036919663209293E-5
997;9.999961042672119;9.999723310490085;9.999896429111157;1.9192426422151576E-15;2.9947129557811952E-21;1.5090369651484394E-5
998;9.999961042672119;9.999743296311095;9.99990193971289;1.6363957700115962E-15;2.0538540444078567E-21;1.494663453431617E-5
999;9.999961042672119;9.999776791884887;9.999901213808814;2.6051946303352525E-15;2.5577344665176828E-21;1.514412678138261E-5
1000;9.999961042672119;9.999788372871556;9.999900169740691;1.8937463066339813E-15;2.288461967614299E-21;1.5395881576360005E-5
1001;9.999961042672119;9.999789512541618;9.999900653698193;2.1356639795881122E-15;1.4204543014206063E-21;1.5255367213524571E-5
1002;9.999961042672119;9.999734720188098;9.99989479008342;1.995996441409345E-15;2.5044518738926026E-21;1.5452873039066093E-5
1003;9.999961042672119;9.999789512541618;9.999893438092261;2.4279357262471486E-15;1.5608866116662536E-21;1.5196905827637332E-5
1004;9.999961042672119;9.999751759247664;9.999888433358246;1.368213288829591E-15;2.2551456870520233E-21;1.5341690595400297E-5
1005;9.999961042672119;9.999758652744053;9.99989078291939;8.387233462051251E-16;2.726380514479139E-21;1.5299434388694242E-5
1006;9.999961042672119;9.99972087239388;9.99989078422575;1.7353410941216053E-15;1.871512779834514E-21;1.5236496144472238E-5
1007;9.999976078214;9.999770978642745;9.999893355326835;2.5464769995606053E-15;2.3052634241133006E-21;1.528296329235866E-5
1008;9.999976078214;9.999764277338512;9.999895834907548;2.0280922182746225E-15;2.5879351769059725E-21;1.5421461897132003E-5
1009;9.999976078214;9.999764277338512;9.999890363545925;1.646966369602746E-15;1.446293255286522E-21;1.5587805151343877E-5
1010;9.999976078214;9.999649991316737;9.999878886395457;1.6728832282794795E-15;1.9820061924990813E-21;1.5842474863535634E-5
1011;9.999976078214;9.999692885101636;9.999872330041853;1.74718947703759E-15;2.838318018978947E-21;1.5999954256739884E-5
1012;9.999976078214;9.999738313358389;9.999876979479737;2.1115510884856616E-15;1.9352756609939275E-21;1.630210228176236E-5
1013;9.999976078214;9.999734077509068;9.999881490755236;1.347366223572418E-15;2.336873754738066E-21;1.607699486886971E-5
1014;9.999976078214;9.999606111807886;9.999880440739505;2.1022137467894907E-15;2.332784905049774E-21;1.5696386551957398E-5
1015;9.999976078214;9.999732229507757;9.999882593487385;2.4981796814737294E-15;2.1331087361859446E-21;1.5524467243503287E-5
1016;9.999978908345467;9.999732229507757;9.999887963086628;1.891904813617415E-15;2.496645776730622E-21;1.5602680528615665E-5
1017;9.999978908345467;9.99972570694586;9.99988568975514;2.236702654438233E-15;2.0744051315870273E-21;1.6000837185601848E-5
1018;9.999978908345467;9.999768434575065;9.99988950522188;2.0827340824519835E-15;2.1604104189925876E-21;1.5834481512725266E-5
1019;9.999978908345467;9.999728037142967;9.999890752176661;2.143654728940724E-15;1.718807836658498E-21;1.575246423304598E-5
1020;9.999978908345467;9.999711366014994;9.999889169008343;1.703384979636102E-15;2.2325485218832498E-21;1.5624009432706194E-5
1021;9.999978908345467;9.999724611627235;9.99989254237469;2.5006866089065854E-15;1.681227045995773E-21;1.565935574677843E-5
1022;9.999978908345467;9.99969045705399;9.999890359886765;1.5456690061925426E-15;1.590723026371659E-21;1.5914016144836983E-5
1023;9.999978908345467;9.999740096935541;9.999892374293006;1.5101776809991588E-15;2.3060841444854146E-21;1.577148381489038E-5
1024;9.999978908345467;9.999746945528381;9.999891950649676;1.6378865018562486E-15;2.472161103737566E-21;1.5552186230841945E-5
1025;9.999978908345467;9.999759356581205;9.999890304287067;1.681354606198189E-15;1.6724383482832635E-21;1.55130474591975E-5
1026;9.999978908345467;9.99973928918237;9.999888007700456;2.2775922289483084E-15;2.2512729150938712E-21;1.5595771834742606E-5
1027;9.999978908345467;9.99971786904095;9.999890980793905;1.0871640365599635E-15;2.1180407751012686E-21;1.570599932862716E-5
1028;9.999978908345467;9.999680184235618;9.999886945706201;1.144061124635028E-15;1.9298925888342046E-21;1.5762065148883435E-5
1029;9.999978908345467;9.999698726454941;9.999888766961089;2.128097144230441E-15;1.8989106260686395E-21;1.58416887201594E-5
1030;9.999978908345467;9.999704994773909;9.99988909581439;3.1190731400332397E-15;1.8459732038822857E-21;1.5842398603901532E-5
1031;9.999978908345467;9.99974797279352;9.999888571951747;2.1185312875783476E-15;1.9420862682527753E-21;1.559391594427148E-5
1032;9.999978908345467;9.999746478952673;9.99989475375637;1.6569724371597228E-15;2.1352487218829226E-21;1.570493126669053E-5
1033;9.999976078214;9.999717421922323;9.999894145368897;1.6110969585579306E-15;1.9009875535488046E-21;1.5909031399353674E-5
1034;9.999976078214;9.999697289195131;9.999890734271837;1.1018676871192546E-15;2.355796822467605E-21;1.5911464168935714E-5
1035;9.999976078214;9.999726703846797;9.999887901099877;1.7338968289964236E-15;1.696235027724048E-21;1.5843823925151847E-5
1036;9.999976078214;9.999735785908422;9.999890413658314;2.3982338700382215E-15;1.4605747115680134E-21;1.595000789511508E-5
1037;9.999976078214;9.999780189896343;9.999894049917867;2.299044373517209E-15;1.7118803572106664E-21;1.594758148149783E-5
1038;9.999976078214;9.999788259511813;9.999896545258876;1.7225871408914726E-15;1.614270137468846E-21;1.5858172793092493E-5
1039;9.999976078214;9.999760338697717;9.999892629535806;1.793542187962725E-15;1.4054845795470309E-21;1.5794282159542985E-5
1040;9.999976078214;9.999705994604106;9.999893722659245;3.3764505667914374E-15;1.455376942198085E-21;1.5711111434622623E-5
1041;9.999976078214;9.999679632543815;9.999880026119087;1.0162636451266536E-15;1.5498634393189432E-21;1.5778412122445664E-5
1042;9.999976078214;9.999709758380638;9.99988290378366;1.3789296235256544E-15;1.6411044762448626E-21;1.5836032615697587E-5
1043;9.999976078214;9.999713743263051;9.999882372651859;1.5572705426248667E-15;2.235777921357422E-21;1.5969802134019694E-5
1044;9.999976078214;9.999734817059153;9.999891264316405;1.4662780677111216E-15;1.847090277200983E-21;1.5645785733076107E-5
1045;9.999976078214;9.999720891746017;9.999893712697004;1.528122783905277E-15;1.7514172881140893E-21;1.5805184170976784E-5
1046;9.999976078214;9.999755122728496;9.999898908397823;1.878161701745638E-15;2.2878495536832092E-21;1.5469294822101344E-5
1047;9.99997032160371;9.999756431241416;9.999896132007336;2.2793330243066857E-15;2.3221441462902124E-21;1.513739424709707E-5
1048;9.99997032160371;9.999732088303025;9.999889508789085;2.3524848487073392E-15;1.826074413140844E-21;1.5313168307058683E-5
1049;9.99997032160371;9.99974062280244;9.9998906318979;2.313283083889034E-15;2.362467556030341E-21;1.5257046259341565E-5
1050;9.99997032160371;9.999757133983492;9.99989931141216;1.250805561730277E-15;1.7679314611071538E-21;1.505474205848182E-5
1051;9.99997032160371;9.999758801228833;9.99990051054429;1.9593398248838434E-15;2.286718361608924E-21;1.4696121221434335E-5
1052;9.99997032160371;9.999751447806185;9.999903584256813;2.828688841982105E-15;2.2565709269204097E-21;1.446737751807518E-5
1053;9.99997032160371;9.999787034608968;9.99990394510079;2.263184734046166E-15;2.0756455525915634E-21;1.446072254026578E-5
1054;9.99997032160371;9.99961990080541;9.999900993397363;2.8773156121345554E-15;2.1299773591994483E-21;1.4522217722331882E-5
1055;9.999974043258383;9.99971705695468;9.999905430167493;1.3564936671265239E-15;2.185941005664588E-21;1.4491864966134905E-5
1056;9.99997032160371;9.999794448894448;9.999904234111568;1.4504871555247339E-15;2.8598261519735164E-21;1.4581351294089075E-5
1057;9.99997032160371;9.999789186295393;9.999904484646878;2.4049338032677024E-15;1.833315203321541E-21;1.4485144084810219E-5
1058;9.99997032160371;9.99980192453174;9.999905464871762;1.9775930795299577E-15;2.211516487380062E-21;1.4510757566973305E-5
1059;9.99997032160371;9.999803594979841;9.99990156652026;2.1517531432511152E-15;1.6974717783923088E-21;1.477367996246289E-5
1060;9.99997032160371;9.999696257009948;9.999905958587812;1.5282412497769972E-15;2.3069726047778467E-21;1.4779507806121678E-5
1061;9.99997032160371;9.999757522460758;9.999904123008575;1.0263313821472585E-15;1.9448930620113377E-21;1.4658576357741905E-5
1062;9.99997032160371;9.99974608773371;9.999904557095453;1.3054836097257365E-15;2.0822285519695237E-21;1.4628130529518668E-5
1063;9.99997032160371;9.999791708350052;9.99990933010792;1.7377966932407538E-15;2.1391931954420128E-21;1.4513019439954181E-5
1064;9.99997032160371;9.999727232542163;9.999902663726132;2.4182284143030163E-15;2.9652603515599557E-21;1.4671816723629647E-5
1065;9.999979458976217;9.999784669149248;9.999908617228074;9.950181464138207E-16;2.7109479367207004E-21;1.4333856254043385E-5
1066;9.999979458976217;9.99978263425863;9.999909140831141;2.2643204762790827E-15;2.8521672816463974E-21;1.4254418302067453E-5
1067;9.999979458976217;9.999720436753384;9.999905489481627;2.265920588074219E-15;2.4990639144023713E-21;1.4467463704104063E-5
1068;9.999979458976217;9.999777434208392;9.999904916378819;1.2282460343960032E-15;2.3777234747474955E-21;1.429363548207985E-5
1069;9.999979458976217;9.999761946620039;9.999907201829926;1.4605371048246098E-15;2.512421126202674E-21;1.4311090731358262E-5
1070;9.999979458976217;9.999767036142453;9.99990904859779;1.7770287442012592E-15;2.0312163118179328E-21;1.4437248677091825E-5
1071;9.999979458976217;9.999778680147008;9.999905321429251;3.0324782676275097E-15;2.4834781759644143E-21;1.478240378600295E-5
1072;9.999979458976217;9.999715078026028;9.999905463344742;2.0619583313009925E-15;2.0426274602017228E-21;1.4811724367037094E-5
1073;9.999979458976217;9.999735756051173;9.99990575988201;2.9417373984461077E-15;3.0352239653738786E-21;1.4861547508317323E-5
1074;9.999979458976217;9.999708448955495;9.999904752846152;1.7611710382111277E-15;2.573239880140493E-21;1.4657415807196321E-5
1075;9.999979458976217;9.999743923305328;9.999907566130391;1.8845179038756485E-15;2.5092028655451812E-21;1.4847697604200035E-5
1076;9.99996849514195;9.999674431962026;9.99990125435819;1.4935338940800737E-15;2.2938558891199456E-21;1.4725494432157214E-5
1077;9.999980810105722;9.999781411830014;9.999906727215977;2.4279966461316886E-15;3.223815214379715E-21;1.450149913269539E-5
1078;9.999980810105722;9.99978957777057;9.999902126084526;1.5526412436254754E-15;2.6580880452069978E-21;1.4223238468741716E-5
1079;9.999980810105722;9.999767086648044;9.999900766376971;1.8176602417171297E-15;2.1981790181529753E-21;1.4291654337344766E-5
1080;9.999980810105722;9.999769824308721;9.999903389588452;2.89913145549697E-15;2.4042758281395113E-21;1.4306626511719021E-5
1081;9.999980810105722;9.999769824308721;9.999906054932373;1.5506711964150877E-15;2.44189476983465E-21;1.4197411891648094E-5
1082;9.999980810105722;9.999815233468253;9.999909759234393;2.4480357272609477E-15;2.4939448198143473E-21;1.4091846659084892E-5
1083;9.999980810105722;9.99979773707546;9.999907710801196;2.2435490195638957E-15;2.225963867455196E-21;1.4067793835413119E-5
1084;9.999980810105722;9.999760427130202;9.999906429525833;2.424156656854657E-15;2.6654827805804604E-21;1.4128626831096116E-5
1085;9.999980810105722;9.999731034615191;9.999904729755313;1.984805850488434E-15;2.0568745856670988E-21;1.4043887516437061E-5
1086;9.999980810105722;9.99979218585244;9.999905937436123;2.8194642695296822E-15;2.9280651487487944E-21;1.4017289955985149E-5
1087;9.999968434208702;9.99974502702942;9.999903615442415;1.321436396542963E-15;2.4032526166940434E-21;1.412303873696547E-5
1088;9.999960522296963;9.999768439330005;9.999904237110089;8.0936572019986625E-16;2.5645644813870864E-21;1.4172936700291966E-5
1089;9.999963105146309;9.999794899690263;9.99990231713741;1.4481735898025077E-15;2.196932260752043E-21;1.40503657030144E-5
1090;9.999963105146309;9.999794123461122;9.99990128720511;3.122291060525022E-15;1.9951626883042308E-21;1.4266862352013062E-5
1091;9.999964693596894;9.99981095125884;9.99990410610506;1.4527131460784761E-15;2.156100280376722E-21;1.421491486345502E-5
1092;9.999964693596894;9.99970791711132;9.999901584674626;1.2010340135060126E-15;2.379616167741695E-21;1.4384157028987703E-5
1093;9.999964693596894;9.999763360375471;9.999904491608381;2.3263705555631894E-15;2.4123232151471597E-21;1.4137945400355344E-5
1094;9.99996582202872;9.999798583392343;9.999905865133925;1.157790826063405E-15;2.5838271136186028E-21;1.418492848040932E-5
1095;9.99996582202872;9.999798583392343;9.999908259525418;2.1570191258832787E-15;2.0239690098819827E-21;1.4108893607606426E-5
1096;9.99996582202872;9.999808980471132;9.999909570734728;1.9239598845932107E-15;2.9311180136519092E-21;1.4053773866652795E-5
1097;9.99996582202872;9.999787094720524;9.999907666301818;2.309537227431328E-15;2.913835659116006E-21;1.4066381583555937E-5
1098;9.99996582202872;9.999765754902759;9.99990786269401;2.5523383239289043E-15;2.5687627038196343E-21;1.4093851820201522E-5
1099;9.99996582202872;9.999765754902759;9.999903661389746;2.144749818623683E-15;2.7214987021708134E-21;1.4111974978872796E-5
1100;9.99996582202872;9.999779180847241;9.999899036317805;2.018999713134961E-15;2.131021312081934E-21;1.417147986426722E-5
1101;9.99996582202872;9.999723024735268;9.99990242676708;1.3645160391755148E-15;2.3189228669996144E-21;1.4087948465547559E-5
1102;9.99996582202872;9.999742187319647;9.999901232095135;3.4899591919370797E-15;2.360283753407319E-21;1.4040423160326787E-5
1103;9.99996582202872;9.999714372897419;9.999895593732939;1.321824021887507E-15;2.518420688302949E-21;1.4223665679480086E-5
1104;9.99996582202872;9.999785484005427;9.999906784911138;1.7704636625005355E-15;2.212508793605776E-21;1.4146571200450928E-5
1105;9.99996582202872;9.99979825619391;9.99991059239863;2.2833194078117617E-15;2.25124702114251E-21;1.4352798443878626E-5
1106;9.99996582202872;9.999827920242877;9.999910002538629;2.3099213912553692E-15;2.1990335872400657E-21;1.4461936567925267E-5
1107;9.99996582202872;9.999783898443447;9.99990609493458;1.9793333699100655E-15;2.285889707372573E-21;1.4356756610090899E-5
1108;9.999965894207355;9.999715476888522;9.999907820158612;1.7746380244372909E-15;2.2415837170763725E-21;1.4522956191900192E-5
1109;9.999965894207355;9.999757364085326;9.99990538847615;2.4136871579550032E-15;2.2990996579131364E-21;1.452336138847886E-5
1110;9.999965894207355;9.999731042748651;9.999900862004207;2.0896999430980134E-15;2.257043820142466E-21;1.4504987420267638E-5
1111;9.999965894207355;9.999764305002936;9.999903843387587;9.726822575046265E-16;2.3424902515361067E-21;1.4354553298362022E-5
1112;9.999966938021087;9.99973997665496;9.999898039111315;2.122825681772487E-15;2.058022078712614E-21;1.4331677511494676E-5
1113;9.999966938021087;9.999776883448526;9.999904962518595;1.5255579388757987E-15;2.1846749490187283E-21;1.4410283178537932E-5
1114;9.999966938021087;9.999769805409045;9.999893941515559;2.9760322882029606E-15;2.667847893307902E-21;1.4450743862042452E-5
1115;9.999966938021087;9.999776739697673;9.999900708380586;1.5903095184123972E-15;2.0328228243504713E-21;1.4386654138177652E-5
1116;9.999966938021087;9.999755759798749;9.999901068100344;1.553827229248245E-15;2.5553516689184423E-21;1.422317985873048E-5
1117;9.999966938021087;9.99974641100624;9.999903083777141;2.990340376022753E-15;2.5758124300633823E-21;1.4136490025100482E-5
1118;9.999966938021087;9.999765822600686;9.999908854683888;2.050029821258493E-15;2.4766852664754435E-21;1.3823094616639118E-5
1119;9.999966938021087;9.999799626789926;9.999913105987952;1.5849180288782766E-15;2.4936697080452636E-21;1.3774801449872827E-5
1120;9.999966938021087;9.999776314529415;9.999911950296394;2.4059936691824482E-15;1.9727390976984613E-21;1.3973217968739439E-5
1121;9.999966938021087;9.999830444907778;9.999912246345092;8.289619817176104E-16;2.5410988417629014E-21;1.4154294370460184E-5
1122;9.999966938021087;9.999799645684014;9.999909110280797;2.040479452704287E-15;1.852382334518222E-21;1.4004807365411897E-5
1123;9.999965894207355;9.99980533453985;9.999904079431513;2.236814795776117E-15;2.196435197042307E-21;1.4138542298993262E-5
1124;9.999965894207355;9.999769330110936;9.999903705102135;1.2732322072527301E-15;1.8173890832419208E-21;1.421435885678643E-5
1125;9.999965894207355;9.999739532871695;9.999898492149544;1.9201659468363295E-15;2.0532721156899198E-21;1.4374723699978256E-5
1126;9.999965894207355;9.999772022396712;9.999904224514259;2.0120139861993472E-15;1.4102701122045527E-21;1.4096998167609059E-5
1127;9.999965894207355;9.999649274517598;9.999899028854587;1.4735905347528186E-15;1.839460080370578E-21;1.4285665214520544E-5
1128;9.999965894207355;9.999762081211948;9.999899829003887;2.0092193514893012E-15;2.025116326938179E-21;1.454903051103186E-5
1129;9.999965894207355;9.999768850448566;9.99989965945832;1.657769317168211E-15;2.493902566057821E-21;1.4630269130502422E-5
1130;9.999965894207355;9.999703903450119;9.99989182238521;1.928909547324303E-15;2.4304209728955724E-21;1.4830583755106057E-5
1131;9.999965894207355;9.999755922211705;9.999887935250635;1.846462108926314E-15;2.7110794337807347E-21;1.441128139658174E-5
1132;9.999965894207355;9.999763202644786;9.99989362603822;1.7551984346438174E-15;1.7576201540411328E-21;1.4358298319509526E-5
1133;9.999965894207355;9.999718785628772;9.9998953554323;2.028855422369734E-15;2.0733975541160915E-21;1.4792787278878492E-5
1134;9.999965894207355;9.999767290804735;9.999888682235838;1.1940865407828929E-15;1.9707013831817127E-21;1.5010252815491193E-5
1135;9.999965894207355;9.999751515161442;9.999887746876944;2.890770529420318E-15;2.1754312324131185E-21;1.4900257531688028E-5
1136;9.999965894207355;9.999751515161442;9.999895790291719;1.9144991300050617E-15;2.3049833010002167E-21;1.4983760199300821E-5
1137;9.999965894207355;9.999779247982275;9.999895311727476;1.6005180901079737E-15;2.0330654562308396E-21;1.5075276307843456E-5
1138;9.999965894207355;9.99973525100692;9.999894730664652;8.088186184539845E-16;2.3766180788264445E-21;1.493620418600499E-5
1139;9.999965894207355;9.99970997696391;9.999887665676258;1.603534993753162E-15;2.2442387298524896E-21;1.5106509683878636E-5
1140;9.999965894207355;9.999684831825865;9.999885338347525;1.2155826775945476E-15;2.2475201655017627E-21;1.4901675963589397E-5
1141;9.999965894207355;9.999798600019677;9.99989453831379;2.345370314666643E-15;2.555267436679775E-21;1.4709944134944935E-5
1142;9.999965894207355;9.999604074521159;9.999887610500696;1.5299994136521413E-15;2.2247226029665678E-21;1.4749415937208104E-5
1143;9.999965894207355;9.999775715156556;9.999894219475609;2.677496352034749E-15;2.310734561994957E-21;1.4827323751427384E-5
1144;9.999965894207355;9.999774145250067;9.99989118279081;2.0600932395967837E-15;2.698156445174319E-21;1.4844846831936894E-5
1145;9.999965894207355;9.999765855003119;9.999892154585837;1.7289523516207908E-15;2.782447632551072E-21;1.4937433790005169E-5
1146;9.999965894207355;9.999775249963124;9.999897395759605;2.1975776676477064E-15;2.1920179224564277E-21;1.4843285943569666E-5
1147;9.999965894207355;9.99975640943672;9.999897581595526;2.644568023793182E-15;2.786710236984373E-21;1.471593068020984E-5
1148;9.999962724063735;9.999777124941891;9.999896148277262;1.2131076570527052E-15;1.9721787087205917E-21;1.4871655761069263E-5
1149;9.99996317823882;9.99975885314855;9.999893964669644;2.1903499564598622E-15;2.8105088962487643E-21;1.473641664540868E-5
1150;9.999964189598385;9.999769902125198;9.999895113110128;2.1312283160094915E-15;2.009462937553868E-21;1.479354698198521E-5
1151;9.999960565627703;9.999713763522166;9.999893447146793;1.5302111758458646E-15;2.1164767014852297E-21;1.4631929971149113E-5
1152;9.999972119724754;9.999741604615838;9.999894278286972;1.1473746742515792E-15;2.7062354702993852E-21;1.4768239775333028E-5
1153;9.999972119724754;9.99974061297621;9.99989057446551;1.6855525742420885E-15;2.594644218077489E-21;1.4750103875258466E-5
1154;9.999972119724754;9.99974061297621;9.999900305787111;1.9892155181714958E-15;2.2425797152224984E-21;1.4671861848778509E-5
1155;9.999960565627703;9.999765763847474;9.999894963908115;2.019809757713381E-15;2.5320397347067817E-21;1.4601348517911909E-5
1156;9.99996140174051;9.999807237237876;9.999899506458247;2.0056064475625165E-15;2.28721246924781E-21;1.4781738999576744E-5
1157;9.99996140174051;9.999760668459954;9.99989811696689;2.9865990395430068E-15;2.135893343668021E-21;1.4680070156442244E-5
1158;9.999963492127995;9.999748697395836;9.9999012748061;1.937283586493205E-15;1.4882521946193625E-21;1.4762744554002999E-5
1159;9.999964124446288;9.99978057748816;9.999904966184726;1.919192627903766E-15;2.7355992555910717E-21;1.4519992578925286E-5
1160;9.999964124446288;9.999754580552231;9.999904075500941;9.82530597855698E-16;2.3059324693610685E-21;1.4606580596205917E-5
1161;9.999964124446288;9.999749063402112;9.999899780936525;1.7655730712938982E-15;1.4573428937372514E-21;1.4554350320817743E-5
1162;9.999964124446288;9.999811263422533;9.999905508870057;2.967731900715554E-15;2.4590584239096642E-21;1.4478156896831816E-5
1163;9.999964124446288;9.999787205232643;9.999905723456548;1.0506524778235927E-15;2.4460560489112237E-21;1.4569687425998363E-5
1164;9.999964124446288;9.999750181176747;9.999906133823636;1.755291831944147E-15;2.5094673399678975E-21;1.4576652482494686E-5
1165;9.999964124446288;9.999751897223131;9.999903980428563;2.0603269451241386E-15;2.354604005438262E-21;1.4648236933083016E-5
1166;9.999964124446288;9.999728302403664;9.99990401031759;1.3953336019929055E-15;2.52347058549326E-21;1.4587962232863519E-5
1167;9.999964124446288;9.999764511116771;9.999902016189491;3.4358258779465683E-15;2.360010160981054E-21;1.4694781585414033E-5
1168;9.999964124446288;9.999801964876958;9.999906802341087;1.0294611467843311E-15;1.981001417815868E-21;1.4919183079764531E-5
1169;9.999964124446288;9.999768273644861;9.999905648893872;1.7379442185026805E-15;2.003172480947267E-21;1.4727355577116775E-5
1170;9.999964124446288;9.999781970889371;9.999903889107639;2.0588339892717288E-15;2.1318049929781004E-21;1.4910155697708076E-5
1171;9.999964124446288;9.999772449748143;9.999903666133598;1.4362056558957968E-15;2.1819639005820807E-21;1.4657198033399462E-5
1172;9.999964124446288;9.99975122200894;9.999904292437007;2.240260676758281E-15;2.75690113382583E-21;1.4627876631353436E-5
1173;9.999964124446288;9.999770910182185;9.999901191605481;2.235391051277698E-15;2.3519220067551708E-21;1.4617052481011174E-5
1174;9.999964124446288;9.999787949555175;9.999902258703889;2.0469733817578373E-15;2.0877225129242282E-21;1.4648458017613766E-5
1175;9.999964124446288;9.999775934965388;9.999900883817856;1.6834892194355337E-15;2.6199432171381772E-21;1.4730233006351003E-5
