Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
1497;9.991017276948407;9.989251946748407;9.990091319103987;2.439253786278702E-15;2.4952345634883704E-21;2.6688481081645223E-5
1498;9.991017276948407;9.98888262870447;9.990080310158982;1.6060281703626152E-15;4.224836339712462E-21;2.6909706897939313E-5
1499;9.991017276948407;9.988700481086921;9.990055735006893;1.4688452015412262E-15;3.674485647451015E-21;2.664044404846663E-5
1500;9.991017276948407;9.988890299128986;9.990079846415957;2.0136669917852936E-15;2.176898363222476E-21;2.6938302829027356E-5
1501;9.991017276948407;9.98910933321883;9.990081622722473;2.181515639809482E-15;2.9592166149460984E-21;2.706867743262852E-5
1502;9.991017276948407;9.98908391134597;9.990091796841085;1.7801159108850205E-15;2.6851946419850036E-21;2.6246168354684718E-5
1503;9.991017276948407;9.988997932418716;9.990104242512995;2.0095039812629534E-15;1.7637020526669304E-21;2.5325182682077414E-5
1504;9.991017276948407;9.989229347787193;9.990113859201662;1.1697915884394114E-15;2.6940932836274077E-21;2.5770755626967456E-5
1505;9.991017276948407;9.988715953553266;9.990077568343949;1.2110524505343968E-15;2.659571334795957E-21;2.690110832505136E-5
1506;9.991017276948407;9.988941076715209;9.990079165309519;8.344729387581601E-16;2.7070803938734612E-21;2.648552465192567E-5
1507;9.991017276948407;9.988723411420507;9.990108062798553;1.621690804844649E-15;1.9517597126841824E-21;2.6194667994933226E-5
1508;9.991017276948407;9.989011841641823;9.990102852734232;1.2412670766236366E-15;2.9398740047591796E-21;2.5944519651529656E-5
1509;9.991017276948407;9.988841910059516;9.990117971085438;1.479023762546723E-15;2.9753042063133063E-21;2.6331565945785064E-5
1510;9.991017276948407;9.988816116072506;9.990085704912397;1.9052074074696925E-15;2.239834649605162E-21;2.581116719094284E-5
1511;9.991017276948407;9.988692998836592;9.990028219939067;2.4861897241324663E-15;1.847647347118709E-21;2.5895050345983586E-5
1512;9.991017276948407;9.989007873351184;9.990058550294963;3.2460647272523632E-15;2.7932950276844853E-21;2.558851619301311E-5
1513;9.991017276948407;9.989243298484853;9.990091564975966;1.786765562905754E-15;3.1785553244617437E-21;2.5397862282952148E-5
1514;9.991017276948407;9.98906852396672;9.990101707966653;3.077890655835015E-15;3.07735430955873E-21;2.548848146177145E-5
1515;9.991017276948407;9.988700936777557;9.990098150194118;1.2975595938655565E-15;3.451149313753949E-21;2.56345216447477E-5
1516;9.991017276948407;9.988948939848338;9.990098535311873;3.654284918925291E-15;3.917193704537772E-21;2.5091150482706507E-5
1517;9.991017276948407;9.988948939848338;9.990109131685657;2.2743701113397626E-15;2.5684353739928065E-21;2.4758602033837254E-5
1518;9.991017276948407;9.98908242580144;9.990119046522166;2.18468337227004E-15;2.2775462220200943E-21;2.495598336473048E-5
1519;9.991017276948407;9.988674134093024;9.990114862121791;1.6031060164528967E-15;3.0051955754588962E-21;2.5132550156483832E-5
1520;9.991017276948407;9.989173952851841;9.990138650329504;1.1376542876688366E-15;2.3927771868824356E-21;2.4995309951084154E-5
1521;9.991017276948407;9.988998051379692;9.990128022516414;9.161864521539946E-16;1.734016816403155E-21;2.5355804781622515E-5
1522;9.991017276948407;9.98903536998452;9.990140532239206;1.1323883000976607E-15;3.2439924324710306E-21;2.5186161001062287E-5
1523;9.991017276948407;9.98928814622035;9.990126025912138;1.2044584405790424E-15;3.0855529498076886E-21;2.5304612305531118E-5
1524;9.991017276948407;9.98920403189677;9.990115294294839;2.0407759546826897E-15;1.9559768009865304E-21;2.5865311920815353E-5
1525;9.991017276948407;9.989138373557957;9.990098823564272;1.4811228181355E-15;2.9330832051827854E-21;2.536485158102077E-5
1526;9.991017276948407;9.988736572112233;9.990099188059848;1.8191221084391388E-15;1.8689544933279482E-21;2.5432159597887924E-5
1527;9.991017276948407;9.988950088803549;9.990105767592475;1.4298484060580686E-15;2.2862457222634725E-21;2.5644431525246177E-5
1528;9.991017276948407;9.988964406183566;9.990102634633486;1.9739581172368236E-15;1.980057279991387E-21;2.5163254518147622E-5
1529;9.991017276948407;9.9891122670622;9.990133240961226;1.962474338456246E-15;2.375318675683644E-21;2.539627909992737E-5
1530;9.991017276948407;9.988988878239324;9.990108485033955;1.6332811805881762E-15;2.4113499090681664E-21;2.5341208342516237E-5
1531;9.991017276948407;9.98894876357734;9.990113519012402;2.301328441798111E-15;2.8803378412263617E-21;2.5330347972188004E-5
1532;9.991017276948407;9.98905329226961;9.990094954739174;2.130784458722204E-15;2.7842045129859413E-21;2.496621521091578E-5
1533;9.991017276948407;9.989036636347189;9.990112725614006;2.2123201687689407E-15;2.4521612966284762E-21;2.4445246097249215E-5
1534;9.991017276948407;9.989098656550668;9.990119484800106;1.7892552114381087E-15;3.542279227757078E-21;2.4443791691344036E-5
1535;9.991017276948407;9.98913231543377;9.990098069251603;1.0414673122066507E-15;1.900357634744479E-21;2.5084847367497343E-5
1536;9.991017276948407;9.9889844823029;9.990121729261677;2.2510357729664033E-15;2.6026586282098745E-21;2.5117811592039918E-5
1537;9.991017276948407;9.988805102737059;9.990078432393211;1.916962655976997E-15;2.4875879202678685E-21;2.4522129756293075E-5
1538;9.991017276948407;9.9889844823029;9.99007702536268;2.3185710756558443E-15;1.0763006886602353E-21;2.4633048400187405E-5
1539;9.991043964388433;9.98908850844702;9.990085267841694;8.15647542776586E-16;2.8700491524358903E-21;2.405205180204345E-5
1540;9.991043964388433;9.988808913954879;9.99009281967114;2.8939715310920273E-15;1.4927694103618697E-21;2.388793212439417E-5
1541;9.991043964388433;9.988842152101864;9.990142440620804;2.472028929044259E-15;2.6665247648807422E-21;2.3515022876910375E-5
1542;9.991043964388433;9.988898022479205;9.990095405068116;2.7925426298131296E-15;2.7678308282978675E-21;2.3820243956517804E-5
1543;9.991043964388433;9.988918903213307;9.990098782801626;1.7495906683938484E-15;2.117284826909288E-21;2.412766429856399E-5
1544;9.991043964388433;9.98910176973775;9.990107161857429;1.991393518110357E-15;2.1850587422017027E-21;2.3713398909048224E-5
1545;9.991043964388433;9.989161774117212;9.990151276062498;1.7436999853213957E-15;2.590012735088049E-21;2.3783940310505433E-5
1546;9.991043964388433;9.98893178148861;9.99014731039176;1.6092306471891967E-15;1.5549760736234545E-21;2.3709911662156302E-5
1547;9.991043964388433;9.989145692862673;9.99012517681053;1.6023887798711844E-15;2.1898453623767495E-21;2.384884517745782E-5
1548;9.991043964388433;9.989069250469822;9.990157248309787;2.352284886049808E-15;3.651427415009759E-21;2.3582923761908257E-5
1549;9.991043964388433;9.989078983356215;9.990175114717069;1.7123275497894276E-15;4.148187118369228E-21;2.34948926527354E-5
1550;9.991043964388433;9.989226175233558;9.990170231453034;3.417247397929357E-15;2.5952853140794826E-21;2.308130033242936E-5
1551;9.991043964388433;9.988834686724514;9.9901215595594;1.6870437981729183E-15;2.381583613008787E-21;2.344828478787542E-5
1552;9.991043964388433;9.989093667011387;9.990157556279096;1.7073433491346821E-15;1.4478240658008464E-21;2.295477016460891E-5
1553;9.991043964388433;9.989233240548526;9.99013981258753;3.181311870552808E-15;1.9112280693116633E-21;2.328840566486082E-5
1554;9.991043964388433;9.989057220125057;9.990137127527397;1.6757573531544658E-15;1.4219987377819082E-21;2.280489686834424E-5
1555;9.991043964388433;9.988768042517114;9.990120020017324;1.163465527331952E-15;1.9484795820323965E-21;2.3099211410605385E-5
1556;9.991043964388433;9.98881661439798;9.99014920900378;3.0340447841702546E-15;1.876707299092382E-21;2.325251048560445E-5
1557;9.991043964388433;9.98881661439798;9.99013698216222;1.5298873279334658E-15;1.6969248652291033E-21;2.3288520990726063E-5
1558;9.991043964388433;9.988948973548474;9.99015643493501;2.7028385805012815E-15;1.9728254721020467E-21;2.319286421092566E-5
1559;9.991043964388433;9.989205980623332;9.990142943403082;1.0013547003260697E-15;1.44088526686839E-21;2.3280916240303244E-5
1560;9.991043964388433;9.989118399019057;9.990150873002952;1.8199301935309343E-15;2.6681084067001514E-21;2.3036661639834698E-5
1561;9.991043964388433;9.988982633304191;9.99014882624596;1.6324752727189177E-15;2.0082262954078433E-21;2.2779717209181235E-5
1562;9.991043964388433;9.988982633304191;9.99012559281075;1.9262379875586107E-15;1.601291368033869E-21;2.2613412010717825E-5
1563;9.991043964388433;9.98898993831737;9.990165437510433;1.7595381786101893E-15;2.6487273521507327E-21;2.2303340350253395E-5
1564;9.991043964388433;9.989037145562996;9.990165713166673;2.1505218444887323E-15;3.174719995830758E-21;2.225958987557547E-5
1565;9.991043964388433;9.989203889237432;9.99017856008489;1.9677390060613738E-15;2.0528877120971676E-21;2.277930949533944E-5
1566;9.991043964388433;9.989259962469003;9.990177760171632;1.601439757760266E-15;2.3192138740906474E-21;2.2545578080702588E-5
1567;9.991043964388433;9.989259962469003;9.990197782534219;1.8633029668716186E-15;2.641429160651929E-21;2.2619080467544972E-5
1568;9.991071998762532;9.988917836938535;9.990204040127637;1.6796233322270467E-15;2.204742927276605E-21;2.271690504431051E-5
1569;9.991071998762532;9.988987086035834;9.990206093127505;2.4655611990104513E-15;2.1417312238463535E-21;2.25730793631258E-5
1570;9.991071998762532;9.988993395733635;9.990229405460601;8.91117210055569E-16;2.822773833918697E-21;2.2644876557214104E-5
1571;9.991071998762532;9.98881707435938;9.990206983991225;8.071392018447482E-16;2.0237917600753588E-21;2.315443959892816E-5
1572;9.991071998762532;9.989076971639868;9.99023975799273;1.7511382215082841E-15;2.3703125864338488E-21;2.2845364617717826E-5
1573;9.991071998762532;9.989085436750427;9.99025447611023;1.77846301959345E-15;2.364400909609221E-21;2.262847435798576E-5
1574;9.991071998762532;9.989085436750427;9.990315431991633;1.5144581538115028E-15;3.2590273732236362E-21;2.2152162405545376E-5
1575;9.99118595632883;9.989184248497903;9.990318535607308;1.614575782133308E-15;1.8381395614367722E-21;2.2150491478643485E-5
1576;9.99118595632883;9.98889563501394;9.99030504077231;1.287893163301605E-15;2.825148531549767E-21;2.201400112299215E-5
1577;9.99118595632883;9.989437549778062;9.990352903595062;2.3451516124962864E-15;2.1174838982661547E-21;2.1712884377882807E-5
1578;9.99118595632883;9.98943512916438;9.990374801716888;1.784309139456954E-15;1.393256556320252E-21;2.124328981631131E-5
1579;9.99118595632883;9.989289247453376;9.990357783096979;1.5283228094522308E-15;2.5660677555239767E-21;2.1171813949268413E-5
1580;9.99118595632883;9.989148191620608;9.990305702404726;1.1331548829638076E-15;3.1027221236634786E-21;2.1504776439235507E-5
1581;9.99118595632883;9.989037967954411;9.990300576286735;1.3881713001328665E-15;2.555047191350775E-21;2.1539173217704E-5
1582;9.99118595632883;9.989037967954411;9.990320998993779;2.5510299182177033E-15;2.2859701343169174E-21;2.1123654818724564E-5
1583;9.99118595632883;9.989105106605248;9.990308005799585;1.949499786424842E-15;2.2875810197225675E-21;2.0847932991310205E-5
1584;9.99118595632883;9.988861844644877;9.99028871138636;2.15073555126312E-15;3.2058581552083577E-21;2.1120619311910326E-5
1585;9.99118595632883;9.989105106605248;9.990337763786181;2.3458048992449137E-15;2.5999393119262387E-21;2.085702336615151E-5
1586;9.99118595632883;9.989041062909292;9.990333907736389;2.6376451063932982E-15;4.0688032369644756E-21;2.03890255743879E-5
1587;9.99118595632883;9.989390720099468;9.990340803901033;1.719409050816393E-15;2.8865172197767504E-21;2.088090335040829E-5
1588;9.99118595632883;9.989195212024015;9.990373135596728;2.1212515667411383E-15;2.578627619631575E-21;2.040373207145788E-5
1589;9.99118595632883;9.989348348812127;9.990332210204723;1.5473634580612615E-15;2.277802158608232E-21;2.009886889290829E-5
1590;9.99118595632883;9.98911015328241;9.990342936273889;2.4760722094264536E-15;2.1079593846943595E-21;2.049016298043206E-5
1591;9.99118595632883;9.989276674947297;9.990371895495118;2.3848944713148414E-15;1.930603456784878E-21;2.0563304099229657E-5
1592;9.99118595632883;9.989348116042398;9.990372637766498;3.0780133966752454E-15;2.115684163556931E-21;2.0537379472414073E-5
1593;9.99118595632883;9.989488555201024;9.990358201535802;3.149895497344079E-15;2.7408887115395527E-21;2.0381834431394132E-5
1594;9.99118595632883;9.988847016286769;9.990305205083496;1.9286027974679018E-15;2.8004264238380725E-21;2.1130074535817662E-5
1595;9.991045264301357;9.989289292330726;9.990296584384843;2.2543523447331335E-15;2.5461328192582544E-21;2.1462010506614864E-5
1596;9.991045264301357;9.98944594040561;9.990313297627772;1.782499024313463E-15;2.375769819907335E-21;2.110119003911642E-5
1597;9.991045264301357;9.98913442536515;9.990326069776666;1.1673203191892006E-15;1.9338362297306537E-21;2.043149724486078E-5
1598;9.991045264301357;9.989252980477175;9.990336282641097;2.0368583809092663E-15;1.8710143442978198E-21;2.0297802553414214E-5
1599;9.991234640148662;9.989388229477097;9.990389698896387;1.8158865114189484E-15;2.47873667192708E-21;2.004295472412556E-5
1600;9.991234640148662;9.989787147343561;9.990427084948104;1.1401478311030019E-15;2.8711512116612894E-21;2.0529782975911052E-5
1601;9.991234640148662;9.989453484642176;9.990430405757152;1.4915631479072756E-15;2.3763322144880526E-21;2.0204467312028177E-5
1602;9.991234640148662;9.989369599921792;9.990437655886826;2.3315218136252846E-15;1.952336298364125E-21;2.0266030164838935E-5
1603;9.991234640148662;9.98952995782563;9.99043064864788;2.2544343576057163E-15;2.6887075999923E-21;1.9923929807114995E-5
1604;9.991234640148662;9.989109449167733;9.990400506298851;2.019040310839762E-15;2.3979691979519198E-21;1.9830025887263444E-5
1605;9.991234640148662;9.989259500421653;9.990411652346516;2.0959484680756392E-15;2.2487578195080493E-21;1.9872738431900224E-5
1606;9.991234640148662;9.988991543895862;9.99038126814389;1.5479010545946582E-15;2.458863298968186E-21;1.985523859497826E-5
1607;9.991234640148662;9.989162081644169;9.99037632618423;1.3577860784351372E-15;1.4034252182726948E-21;1.9895301499915256E-5
1608;9.991234640148662;9.989162081644169;9.990399997578448;3.29608598705969E-15;1.897787431276158E-21;1.9710034968069187E-5
1609;9.991234640148662;9.989473829384655;9.990411628430973;1.6342453696136738E-15;2.175800168783703E-21;2.0148909489685794E-5
1610;9.991234640148662;9.989210669105525;9.990417453522491;1.702449812166295E-15;2.3599132560573204E-21;1.997808672876196E-5
1611;9.991234640148662;9.989501274500398;9.99042846483685;1.2597959501070124E-15;2.086040053332205E-21;2.0446203374096718E-5
1612;9.991234640148662;9.989501274500398;9.990418634734436;1.893900232695115E-15;1.977887680091442E-21;2.0254675467625676E-5
1613;9.991126347158527;9.989122968961377;9.990405568596659;1.5018819723983378E-15;2.1582320128108647E-21;2.029521507765112E-5
1614;9.991126347158527;9.9891586887287;9.99039477566238;1.658320271578081E-15;2.7907598667891284E-21;2.0035125052680593E-5
1615;9.991126347158527;9.989319764058491;9.990384388332377;2.2945256199667324E-15;2.521778333749074E-21;1.977688689812432E-5
1616;9.991126347158527;9.98940079784203;9.990406475741905;2.9174590963169465E-15;2.4271955973140565E-21;1.9717910724698964E-5
1617;9.991126347158527;9.988953950336377;9.990396110402452;1.6432620976632986E-15;2.1282977525102876E-21;2.0324236666952255E-5
1618;9.991126347158527;9.989002140924306;9.990418555894859;1.8372285802639737E-15;2.6044705022894603E-21;2.0011073811238177E-5
1619;9.991126347158527;9.989454104695014;9.990416482460377;2.384483294217329E-15;2.384235067014971E-21;1.9575182372047807E-5
1620;9.991146254741798;9.989454104695014;9.990423038831837;1.628503141416907E-15;1.6805147548807284E-21;1.9349113183206735E-5
1621;9.991146254741798;9.98923573955566;9.99045113549273;1.6204346861550706E-15;2.0524671882326146E-21;1.9209207244354394E-5
1622;9.991146254741798;9.989136743084345;9.9904439318464;2.4940050124024157E-15;2.1898166943332386E-21;1.9562824579504917E-5
1623;9.991146254741798;9.989399239199855;9.990449762928348;1.4017445042882463E-15;2.6908415031874515E-21;1.9331792051930033E-5
1624;9.991545482084334;9.98917696658723;9.990457588575259;2.298496915828998E-15;1.338541553427865E-21;1.982297190119671E-5
1625;9.991545482084334;9.98921650796728;9.99044475013219;1.748750432626826E-15;1.8091330455162105E-21;1.9724295065874504E-5
1626;9.991545482084334;9.989247229765027;9.990422242610832;1.7047329031339869E-15;2.644968034922251E-21;2.024680347712188E-5
1627;9.991545482084334;9.989247229765027;9.990424341821488;1.2835485443323184E-15;2.5419704303617628E-21;1.998402954781275E-5
1628;9.991545482084334;9.989319361166741;9.990418255426352;1.5686364059573616E-15;2.184907901050859E-21;1.9676079883117366E-5
1629;9.991545482084334;9.989730074488817;9.990466848911598;2.1301625125629734E-15;2.920176029563817E-21;1.9765059644550713E-5
1630;9.991545482084334;9.989484693880621;9.990464385955605;1.415486137065998E-15;3.238555456211089E-21;1.9595802895598362E-5
1631;9.991545482084334;9.989452574992164;9.99045822587006;9.417350237152007E-16;1.2933419269399908E-21;1.9434193292861494E-5
1632;9.991545482084334;9.989715310611762;9.990480061053583;1.081651269723564E-15;2.695316368974613E-21;1.9047359295859906E-5
1633;9.991545482084334;9.988704208104716;9.990448576715153;1.6875525099590044E-15;2.047574039910999E-21;1.9482596125569725E-5
1634;9.991545482084334;9.989282063143982;9.990476179441808;2.2023227061987698E-15;2.3062124771838256E-21;1.9529271827426378E-5
1635;9.991545482084334;9.989483770792859;9.990497040520703;2.1042947816426136E-15;2.7474274553110447E-21;1.9771298899551544E-5
1636;9.991545482084334;9.989459553816252;9.990513262821867;1.8424405315913422E-15;2.973232695557105E-21;1.972834212084431E-5
1637;9.991545482084334;9.989168240796584;9.990503194913298;1.373609388304064E-15;2.0853144365834347E-21;1.9885935874106093E-5
1638;9.991545482084334;9.98967358025612;9.990509366600403;1.4599497149728784E-15;2.2132352565824157E-21;1.952883539034336E-5
1639;9.991545482084334;9.989684152819866;9.990516500155099;2.154383416770747E-15;1.5784371473133374E-21;1.9135677902872836E-5
1640;9.991545482084334;9.989089041229231;9.990518842214907;1.5155910652874087E-15;1.2604792316394102E-21;1.913698980933411E-5
1641;9.991545482084334;9.989261582426156;9.99050311823508;2.2350852099967675E-15;1.9787818660530105E-21;1.8927543149530483E-5
1642;9.991545482084334;9.98939922228682;9.990534035219355;1.8791462700229725E-15;2.0481105157948656E-21;1.9053072592220394E-5
1643;9.991545482084334;9.989430654822094;9.990542868760338;2.0476980222519724E-15;2.486398813646837E-21;1.908788716919565E-5
1644;9.991545482084334;9.989248052573336;9.990498804810416;1.599943860694101E-15;2.385031432526957E-21;1.9081125076796463E-5
1645;9.991545482084334;9.989430806154298;9.990503960084549;1.7630727023839197E-15;2.8830555376744604E-21;1.9295100430066594E-5
1646;9.991545482084334;9.989356856931401;9.990500289150516;1.705312775364136E-15;1.9122085363726805E-21;1.965680418444517E-5
1647;9.991545482084334;9.989356856931401;9.990524176848151;1.643990367847347E-15;2.3986413616530698E-21;1.9476822247532256E-5
1648;9.991545482084334;9.989457213746325;9.990473759053662;2.5295042276461477E-15;1.608473526868279E-21;1.9451483928554246E-5
1649;9.991545482084334;9.989599594256509;9.990523006839261;1.70859040168281E-15;1.9936304194657963E-21;1.888002036505311E-5
1650;9.991545482084334;9.988927121476;9.990501442040005;2.0170611383109303E-15;1.9484381570925088E-21;1.91171543215947E-5
1651;9.991545482084334;9.989068402788863;9.990502238133454;1.3706165262055702E-15;1.844423967453521E-21;1.8996818514764484E-5
1652;9.991545482084334;9.989192224092326;9.990533672724846;1.7040690204055052E-15;2.2711789087913283E-21;1.9035063343440603E-5
1653;9.991545482084334;9.988986388642996;9.990525561746413;1.7159397463885146E-15;2.0087810927637616E-21;1.903615839903775E-5
1654;9.991545482084334;9.989536731650821;9.99053812382153;8.733694871939851E-16;1.4091186114359905E-21;1.862916154991782E-5
1655;9.991545482084334;9.989326544774896;9.990555918021757;1.7731592947646243E-15;2.0772490053663783E-21;1.831340392989573E-5
1656;9.991545482084334;9.989326544774896;9.990585056071815;1.6215536067806498E-15;1.878194095281021E-21;1.8255853367674973E-5
1657;9.991545482084334;9.98909930107454;9.990583546513147;3.0764238444078488E-15;1.6708784984084329E-21;1.8697709307705864E-5
1658;9.991545482084334;9.989426375312645;9.990591797645129;1.6607659939710951E-15;2.4181585335141937E-21;1.8631002633338373E-5
1659;9.991545482084334;9.98980166295347;9.990600280177766;2.2207391981666214E-15;1.483931256704132E-21;1.83982517966055E-5
1660;9.991545482084334;9.989667512439354;9.990623273337192;1.1780826523699828E-15;2.091966684364317E-21;1.8579961956007837E-5
1661;9.991545482084334;9.989795944665513;9.990629719486599;1.4433633756672338E-15;1.8774335281865013E-21;1.8688316266776834E-5
1662;9.991545482084334;9.989276600035724;9.990592612177206;7.229078072656514E-16;2.3173889171063995E-21;1.8802976851085187E-5
1663;9.991545482084334;9.273507639492824E-4;9.890701212389134;1.4037075516277864E-15;2.0282968430442744E-21;1.8401089824138106E-5
1664;9.991545482084334;9.989406837003742;9.990593952000168;1.4114477347083302E-15;2.8328179246261972E-21;1.855287995835533E-5
1665;9.991545482084334;9.989916123565342;9.990624558137208;1.617750004914206E-15;1.8464176857398354E-21;1.835445271395171E-5
1666;9.991545482084334;9.989608200443328;9.990597013936899;1.7209983370644617E-15;2.1270290079397107E-21;1.8443544939973042E-5
1667;9.991545482084334;9.98933352724381;9.99057521603611;3.1294538898915574E-15;2.7573516430821263E-21;1.8553139883252466E-5
1668;9.991545482084334;9.98938191724913;9.990616996328281;1.7723485753899485E-15;1.914923307579298E-21;1.8588404151811276E-5
1669;9.991545482084334;9.989393807848973;9.990637273126177;9.199216132939203E-16;2.2686186779086677E-21;1.83376918241231E-5
1670;9.991545482084334;9.989454231945565;9.990637204122399;2.5772657607254867E-15;2.6542085221959936E-21;1.8684472032875484E-5
1671;9.991545482084334;9.98962016155635;9.990626880804284;2.1990057856020813E-15;2.066071411294648E-21;1.8326530981829794E-5
1672;9.991545482084334;9.989825272508938;9.990673259293786;5.815388580373351E-16;1.8929705900515783E-21;1.8263102963569736E-5
1673;9.991545482084334;9.989470491770438;9.99063534066287;1.5804001357776271E-15;1.6204971155078547E-21;1.8110774645998525E-5
1674;9.991545482084334;9.989714282471754;9.990698258472221;1.3382015095571012E-15;1.706283959898682E-21;1.8319108566479244E-5
1675;9.991545482084334;9.989868875729774;9.990704208279304;2.1208398388501118E-15;2.279019432475622E-21;1.8313129348236727E-5
1676;9.991545482084334;9.989553624854624;9.990675308556892;2.4588851009536777E-15;2.5594563809442368E-21;1.829733450598373E-5
1677;9.991545482084334;9.989338393814052;9.990656560333697;1.4151124087598726E-15;1.3003731767131147E-21;1.8365514188357465E-5
1678;9.991545482084334;9.989421403269755;9.99064553404634;1.8619483617301235E-15;2.2099982791374175E-21;1.8163181278433876E-5
1679;9.991545482084334;9.989641798198338;9.990684783021308;1.995505364477523E-15;2.04516911978057E-21;1.8083077669841458E-5
1680;9.991545482084334;9.98905556584512;9.990636371023179;1.983279739242646E-15;3.2326599344014353E-21;1.8146211910476117E-5
1681;9.991545482084334;9.98905556584512;9.990610588736024;1.6268924432104734E-15;2.893542065422581E-21;1.8158916386089974E-5
1682;9.991545482084334;9.989471086411735;9.990624071531261;1.9548774261957747E-15;2.172028503342043E-21;1.8540846818969248E-5
1683;9.991545482084334;9.989063034024593;9.99065103048144;1.3863040651446443E-15;1.8040086751535672E-21;1.8700927573930677E-5
1684;9.991545482084334;9.989753515957098;9.990664392125757;2.4607564269904767E-15;1.942040088961234E-21;1.822735482134062E-5
1685;9.991545482084334;9.98941096100509;9.990666952464762;2.565986558449568E-15;2.9778298292730685E-21;1.8301776522113652E-5
1686;9.991545482084334;9.989104545149539;9.990646113964141;1.7122145317939106E-15;1.681509744564649E-21;1.8061273526970478E-5
1687;9.991545482084334;9.989069961728307;9.990630550714247;1.5960764057726255E-15;2.1658841154364757E-21;1.8181839250382562E-5
1688;9.991545482084334;9.989439542401442;9.99066810594516;2.463272418343615E-15;2.1667534912334052E-21;1.7998849854402854E-5
1689;9.991545482084334;9.98952281008142;9.990645488152579;1.6887568816488408E-15;2.106092960792676E-21;1.8270620040411057E-5
1690;9.991545482084334;9.989924449834787;9.990696156235089;1.4976348953740947E-15;2.0995143063625055E-21;1.8194702697662373E-5
1691;9.991545482084334;9.989371789335399;9.990655143334218;2.3527218607120966E-15;2.2444884752079653E-21;1.7978261620307113E-5
1692;9.991545482084334;9.989536980835858;9.990665512072965;1.966757581267733E-15;1.9388568435733126E-21;1.783158179052068E-5
1693;9.991545482084334;9.989571050050532;9.990660680799671;2.555294544775652E-15;2.458158349482669E-21;1.8015632480082738E-5
1694;9.991545482084334;9.989478527283358;9.990677952750836;1.9419067037294344E-15;2.2764630949882717E-21;1.8206947826179137E-5
1695;9.991545482084334;9.989118544009422;9.990652572090122;2.223265613343923E-15;1.91255087771845E-21;1.8125242324429935E-5
1696;9.991545482084334;9.98957122847446;9.990678589317309;2.3853678445156614E-15;2.074988697246553E-21;1.792053208366815E-5
1697;9.991545482084334;9.989650587913196;9.990684076536196;2.216309946921599E-15;2.1164502177118773E-21;1.790261714776798E-5
1698;9.991545482084334;9.989476604425022;9.99068183058637;1.6777259866711934E-15;2.520240635420126E-21;1.8120243258604906E-5
1699;9.991545482084334;9.989592912893126;9.990713300051342;2.144439384445261E-15;1.9488788272778607E-21;1.8322834980414046E-5
1700;9.991545482084334;9.989963053632248;9.990696402666005;1.1669549141840087E-15;1.6603736357078575E-21;1.851865994640695E-5
1701;9.991545482084334;9.989609373332211;9.990662791908248;1.3224149754742429E-15;1.6471864598866058E-21;1.829208868315202E-5
1702;9.991545482084334;9.989098435886543;9.99065605118427;1.5792148862354609E-15;1.5365872807501508E-21;1.8022906235467424E-5
1703;9.991545482084334;9.989464808435514;9.990679337578161;2.981055293119823E-15;1.257827884279667E-21;1.7931365493879172E-5
1704;9.991545482084334;9.989464808435514;9.990647554770069;2.1159243120102226E-15;2.090962207973832E-21;1.7574316250428305E-5
1705;9.991545482084334;9.989709949207688;9.990677829734896;8.1130815174294015E-16;2.368415298561385E-21;1.747465194932043E-5
1706;9.991545482084334;9.989803421385194;9.990678090179754;2.168281839501957E-15;2.1058502254768474E-21;1.750907491331827E-5
1707;9.991545482084334;9.989473339429178;9.990686100661222;1.6226330153566507E-15;2.159315260650044E-21;1.742478203051272E-5
1708;9.991545482084334;9.989631496029931;9.99069366995329;2.04991317404551E-15;2.6044489807670964E-21;1.7515558250425376E-5
1709;9.991545482084334;9.989631496029931;9.990697568286242;1.666809740022321E-15;1.6403460597929585E-21;1.7550916442065684E-5
1710;9.991545482084334;9.989496074521622;9.990675980478619;2.24722475903677E-15;2.3157368029195465E-21;1.7222253337062336E-5
1711;9.991545482084334;9.989605959668715;9.990684331292545;2.1441123777478794E-15;2.1821570714775566E-21;1.7389720279876178E-5
1712;9.991545482084334;9.989605959668715;9.990668712037188;1.290207177423358E-15;1.736288416194106E-21;1.7571121718701722E-5
1713;9.991545482084334;9.989222667963176;9.990656624816246;2.163519683950775E-15;2.2149415573100503E-21;1.754176991472588E-5
1714;9.991409933826368;9.989773698434847;9.990651902273248;2.3331418088523316E-15;1.52477988484115E-21;1.7795193101896826E-5
1715;9.991409933826368;9.98945456001721;9.990677329448783;1.4151943914056007E-15;1.9822075387582364E-21;1.7671757569010786E-5
1716;9.991409933826368;9.989844777692873;9.990700696509336;2.365624757697852E-15;1.364832351742747E-21;1.7670049158645235E-5
1717;9.991409933826368;9.989293035111075;9.990680894832252;1.4674695948253652E-15;1.273686628239059E-21;1.7665883172263953E-5
1718;9.991409933826368;9.98949567028365;9.990681289156845;3.2257442094872663E-15;2.6313864450767534E-21;1.7645235780748036E-5
1719;9.991409933826368;9.989546887006275;9.990667990487037;1.788016507765626E-15;2.3831035261221065E-21;1.7780278065865187E-5
1720;9.991409933826368;9.989681955140334;9.990684600796474;2.7347296956264666E-15;1.886573372699131E-21;1.7736418471140743E-5
1721;9.991409933826368;9.989801385618396;9.990718896361603;1.841935951870713E-15;2.3482021644610546E-21;1.731073139550169E-5
