Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
7300;9.993788309446062;9.99225270930557;9.993416492918705;3.1508671244946723E-15;1.8349789017320418E-21;1.492816995543262E-5
7301;9.993788309446062;9.992564450387922;9.993432096210254;2.0651826208392613E-15;1.7964663249917837E-21;1.4831672713893865E-5
7302;9.993788309446062;9.992251169504234;9.993414475139842;1.7008342259213334E-15;2.1704206942115215E-21;1.4876435404074182E-5
7303;9.993788309446062;9.992524824167521;9.993418233264027;1.4331944020001532E-15;2.371151450871045E-21;1.4869975040517462E-5
7304;9.993788309446062;9.992564450387922;9.993422348172311;1.5291769586599678E-15;1.9653035426817933E-21;1.4947700535045116E-5
7305;9.993788309446062;9.992384681028485;9.993407009296194;2.064067038915727E-15;2.4189835863920022E-21;1.4973317976882765E-5
7306;9.993788309446062;9.992718080613129;9.993432583463262;1.7556534362764136E-15;2.0972822706175037E-21;1.504178058724722E-5
7307;9.993788309446062;9.99269805291435;9.993426351201228;1.5990730728460104E-15;1.8109291541231608E-21;1.5104072305306446E-5
7308;9.993788309446062;9.992134817772433;9.993414145956114;1.747120780244634E-15;1.953025221281496E-21;1.4957517469193783E-5
7309;9.993788309446062;9.992277526323694;9.993418807484172;2.388099339107817E-15;2.355363746469833E-21;1.4876866870883608E-5
7310;9.993788309446062;9.992277526323694;9.993417411177731;1.6725619487706306E-15;2.6023235000028178E-21;1.490077515206651E-5
7311;9.993788309446062;9.992383458971405;9.993419530756146;2.3789575067273454E-15;2.6429285863940835E-21;1.4921183174165494E-5
7312;9.993788309446062;9.992617620288302;9.993421172155735;2.0250237432230774E-15;2.263075444823968E-21;1.4824614256565923E-5
7313;9.993788309446062;9.992436310238453;9.993409764004253;1.3297362291008917E-15;2.2800983951861972E-21;1.4855435100417515E-5
7314;9.993788309446062;9.99245582089504;9.993414586634858;2.2896763891200044E-15;1.912181568525744E-21;1.4876456998472833E-5
7315;9.993788309446062;9.99245582089504;9.993418640776575;1.1738187004633517E-15;2.534332097379172E-21;1.487403575009379E-5
7316;9.993788309446062;9.992626779206025;9.99342959651432;1.2377768157484761E-15;2.7715399857623156E-21;1.488539890156598E-5
7317;9.993788309446062;9.992594806268496;9.993439665494513;3.962987546293653E-15;2.4042534471336156E-21;1.4897014366367945E-5
7318;9.993788309446062;9.992594806268496;9.993445579363593;1.821109626265904E-15;1.800775660919825E-21;1.4863084570081854E-5
7319;9.993788309446062;9.992142158809653;9.993439592237097;1.7723528350691192E-15;2.037800905886818E-21;1.5088633268961082E-5
7320;9.993788309446062;9.9927960777479;9.993451433357091;2.197926512358513E-15;2.088532102675316E-21;1.4994697261302033E-5
7321;9.993788309446062;9.992356915935433;9.99342387924129;1.7352918170636628E-15;2.035679632256196E-21;1.5053056301786705E-5
7322;9.993788309446062;9.992356915935433;9.993424326800328;2.9602836916403315E-15;2.3573942320149997E-21;1.5237072147672504E-5
7323;9.993788309446062;9.99240343220416;9.993437810448603;2.3072606176536467E-15;2.19577363184611E-21;1.5186825751089519E-5
7324;9.993788309446062;9.992048276611044;9.993411165170222;2.3734787714579284E-15;2.753270790505761E-21;1.5361877658462298E-5
7325;9.993788309446062;9.99213938979728;9.993397968650486;1.196345675146994E-15;2.6155408434752316E-21;1.5253404102962775E-5
7326;9.993788309446062;9.992077362867605;9.993403666045817;2.3697114251136624E-15;2.7586084512613255E-21;1.5151184430383716E-5
7327;9.993788309446062;9.991746739372143;9.993413224675127;2.0796726620429155E-15;2.4786398859378407E-21;1.5138497436975413E-5
7328;9.993788309446062;9.99217742643668;9.993406117408927;2.3182116072647096E-15;2.402424961176858E-21;1.531443981421308E-5
7329;9.993788309446062;9.99217742643668;9.993394025513899;1.934070965900246E-15;2.3834337319612532E-21;1.5193908950447188E-5
7330;9.993788309446062;9.992060822465533;9.993374066066968;3.233767893798196E-15;2.1420536302727897E-21;1.5331578883484377E-5
7331;9.993788309446062;9.992193587546838;9.993418691724854;2.083695561374413E-15;2.1287138287236372E-21;1.531103464947886E-5
7332;9.993788309446062;9.992296785100345;9.993429729296041;2.1641217204379304E-15;2.18982590910244E-21;1.5276183550887154E-5
7333;9.993788309446062;9.992316458325092;9.993418419887677;2.032473620069975E-15;2.4329307379443243E-21;1.5179725009521982E-5
7334;9.993788309446062;9.99203307437985;9.993410127522731;2.617748688146643E-15;2.5795073881797033E-21;1.519545863627085E-5
7335;9.993788309446062;9.992316458325092;9.993412208643024;1.4076464490254343E-15;2.1343938254368103E-21;1.5200820734004718E-5
7336;9.993788309446062;9.992034193937789;9.993415363081436;1.7453200314226094E-15;2.0690069319329083E-21;1.52449018013042E-5
7337;9.993788309446062;9.992472884730484;9.993430490855102;1.7790845060416913E-15;2.545432660671019E-21;1.530849515997096E-5
7338;9.993788309446062;9.9922338284304;9.993413668099699;2.051197355720327E-15;2.8477058413751946E-21;1.5257484175889545E-5
7339;9.993788309446062;9.992132992856005;9.993411521769689;1.5796098731531313E-15;2.5539246104132937E-21;1.5044873298163372E-5
7340;9.993788309446062;9.992390994032302;9.993411456270733;1.7316113493582093E-15;2.395715747897564E-21;1.504337577737448E-5
7341;9.993788309446062;9.992358084690743;9.993395496791802;2.616905652761692E-15;2.3602362569972205E-21;1.5092864734437485E-5
7342;9.993788309446062;9.992358084690743;9.993403881388273;1.4950455719449943E-15;2.1550258204571256E-21;1.516852093534312E-5
7343;9.993788309446062;9.99220332647193;9.993380304598075;1.3536966457420421E-15;2.521968590953231E-21;1.520736724342375E-5
7344;9.993788309446062;9.99220332647193;9.99338776442325;1.475741691344761E-15;2.6085056581889155E-21;1.5217956380932734E-5
7345;9.993788309446062;9.992192376219695;9.993401054847427;1.2698524983257871E-15;2.1564787621239922E-21;1.517021618586871E-5
7346;9.993788309446062;9.99226347442803;9.993412193635669;2.0471989516292865E-15;2.3473159372483123E-21;1.5012747636538722E-5
7347;9.993788309446062;9.99262828332207;9.99341938757939;2.1592168862371254E-15;2.1979525730595105E-21;1.498965744006311E-5
7348;9.993788309446062;9.992557073689794;9.993425369516812;1.5837513369265237E-15;1.9972405562951517E-21;1.4928928283437833E-5
7349;9.993788309446062;9.992557073689794;9.99342206330351;3.0588669763531017E-15;2.259703488849424E-21;1.4961561544245397E-5
7350;9.993788309446062;9.992333139983229;9.993417755747457;2.5401487922113293E-15;2.5222495052555268E-21;1.4987717145533918E-5
7351;9.993788309446062;9.992034260021459;9.99341889893048;1.495779979400483E-15;2.213129898774698E-21;1.4932092832077856E-5
7352;9.993788309446062;9.992578521121644;9.993418662916838;1.3796924493273991E-15;1.9026557119442108E-21;1.4946447230700075E-5
7353;9.993788309446062;9.992708290633852;9.993422921015998;2.2209089639977493E-15;2.2946181558196585E-21;1.4868496595906765E-5
7354;9.993788309446062;9.992708290633852;9.993431666829828;2.0134335330087212E-15;2.1449374281168428E-21;1.4879101101797596E-5
7355;9.993788309446062;9.99246935910058;9.993424352968445;1.170101463330879E-15;2.7836278693621788E-21;1.4921496188052448E-5
7356;9.993788309446062;9.99268243413001;9.993432737765;1.6595967341832495E-15;2.680629278007504E-21;1.4900042153123114E-5
7357;9.993788309446062;9.992293263691312;9.993407131185906;1.008337409705648E-15;2.124622215527058E-21;1.4900900846243563E-5
7358;9.993788309446062;9.99207454374005;9.993406236419254;1.2680754322191069E-15;3.2130940524197325E-21;1.4925634286490969E-5
7359;9.993788309446062;9.992148051426032;9.993405477343604;2.0194843903234648E-15;3.0622986747899356E-21;1.4904494036042719E-5
7360;9.993788309446062;9.992141710026008;9.993403822317964;2.8876865122235855E-15;2.2773985532126625E-21;1.4875124361382323E-5
7361;9.993788309446062;9.99239174476168;9.993406026370174;2.2698873565052223E-15;2.4383241458596617E-21;1.4961299821104465E-5
7362;9.993788309446062;9.992332514388236;9.993417280928776;1.2493043268074324E-15;2.2512609640764055E-21;1.493980643207138E-5
7363;9.993788309446062;9.992401503131385;9.993425518177503;1.2641165315450732E-15;2.4661962833631193E-21;1.4938325083925026E-5
7364;9.993788309446062;9.992609190826407;9.993420592997648;1.7237227897084972E-15;2.140708204235116E-21;1.483194379118072E-5
7365;9.993788309446062;9.992622811991989;9.99342941234839;9.500350396393123E-16;2.4528880789746387E-21;1.4865272576012086E-5
7366;9.993788309446062;9.992622811991989;9.993425600489317;1.303727102691541E-15;2.5721888713140673E-21;1.4865931825656491E-5
7367;9.993788309446062;9.992661598865077;9.993431324852294;1.9039183056242665E-15;2.7259816386973156E-21;1.4784139512955778E-5
7368;9.993788309446062;9.99257553892193;9.99341951544647;2.4370207812393815E-15;2.6142349809631484E-21;1.4840935721676895E-5
7369;9.993788309446062;9.992567125715816;9.993413463153212;1.1983004893300122E-15;2.119605810136295E-21;1.4935534604858326E-5
7370;9.993788309446062;9.992567125715816;9.993410828463265;1.3142227245400454E-15;2.5800775126747614E-21;1.4953061777526775E-5
7371;9.993788309446062;9.992363090647036;9.993405534126941;1.6703529551700868E-15;2.4476055443362074E-21;1.50149444099475E-5
7372;9.993788309446062;9.992133635737922;9.993405097909363;2.0048614445456857E-15;2.1755178041067993E-21;1.5031330699883292E-5
7373;9.993788309446062;9.992437994832432;9.993408320697148;3.3830119227091027E-15;1.807053526683647E-21;1.5021939583194686E-5
7374;9.993788309446062;9.992549548154429;9.993391866595012;1.9705329667397274E-15;2.2131835913611085E-21;1.4847429063154543E-5
7375;9.993788309446062;9.99254677270769;9.993402784560583;1.9739540584491848E-15;2.210770190637342E-21;1.4809589809680808E-5
7376;9.993788309446062;9.99254677270769;9.993409329227875;1.518111348018927E-15;2.6523790610576383E-21;1.4780440806118655E-5
7377;9.993788309446062;9.992236599957096;9.993392497748154;2.1869781729858005E-15;1.9149326743128924E-21;1.4957451271413744E-5
7378;9.993788309446062;9.992236599957096;9.99339495259365;1.7404618315611575E-15;1.827036764795656E-21;1.4951253312901984E-5
7379;9.993788309446062;9.992236599957096;9.99339151112204;7.712846482506733E-16;1.7013861779672576E-21;1.4828617625991408E-5
7380;9.993788309446062;9.992113856148247;9.993400364264676;2.7461833311003306E-15;1.908155575173352E-21;1.4901200624953433E-5
7381;9.993788309446062;9.992433535852264;9.993409710506802;2.662265968345717E-15;1.4781589533203793E-21;1.4796791374539957E-5
7382;9.993788309446062;9.99236045320286;9.993413880997288;2.3768804120144605E-15;2.2513884383253845E-21;1.4821364998232367E-5
7383;9.993788309446062;9.992270807487898;9.993413369792519;2.3828164737397168E-15;1.724615815490949E-21;1.482133204770823E-5
7384;9.993788309446062;9.992302634570027;9.993410210093884;1.5361227474782593E-15;2.1386827123018053E-21;1.4904726208071042E-5
7385;9.993788309446062;9.991803062586438;9.993403987052579;2.093646322487905E-15;2.5930079276441578E-21;1.5033202704065222E-5
7386;9.993788309446062;9.99235747152411;9.993409267528603;2.1420746296701876E-15;1.6722855124435735E-21;1.5280008151337586E-5
7387;9.993788309446062;9.99169785608832;9.993406452262906;1.1022911514685143E-15;2.1470301192981513E-21;1.5239230038545657E-5
7388;9.993788309446062;9.992491535779152;9.993409153650541;1.4421386839971928E-15;1.8678588984549546E-21;1.5175335968893832E-5
7389;9.993788309446062;9.992530133023752;9.993411353453451;1.564288482596534E-15;1.4519915025469092E-21;1.5152523494076474E-5
7390;9.993788309446062;9.992619182345312;9.993422451867934;1.5003982338335887E-15;2.380876499376337E-21;1.5129044245412193E-5
7391;9.993788309446062;9.992541167006744;9.99341660897546;1.6263266735333624E-15;2.592906760120851E-21;1.5102582416413087E-5
7392;9.993788309446062;9.992619182345312;9.99342054452972;1.8405188265857425E-15;2.0761434573477115E-21;1.5138786002339759E-5
7393;9.993788309446062;9.992350191557454;9.993409985521241;2.3808141922448297E-15;1.6779031062680387E-21;1.5080231885824386E-5
7394;9.993788309446062;9.991971532249005;9.993402517241579;1.3760390319421013E-15;2.712728807983783E-21;1.5204389976386597E-5
7395;9.993788309446062;9.991971532249005;9.993395494423284;1.3960816154720334E-15;1.971997940788015E-21;1.5077926460002138E-5
7396;9.993788309446062;9.992287378738117;9.99339306439081;1.8025339267538964E-15;2.2004432063322216E-21;1.5250412060732896E-5
7397;9.993788309446062;9.992287378738117;9.993391161720696;1.9574501586406667E-15;2.8750787872284683E-21;1.5094534827288781E-5
7398;9.993788309446062;9.992322369671164;9.99339442168241;1.9565065704722316E-15;1.9792033192959654E-21;1.5088698826991395E-5
7399;9.993788309446062;9.992322369671164;9.993402955494373;1.5583838981036032E-15;2.3693825847585997E-21;1.510321859516785E-5
7400;9.993788309446062;9.992108732340482;9.993410741099309;1.383698820010247E-15;2.5375078846921147E-21;1.5081956695758867E-5
7401;9.993788309446062;9.99184798089334;9.993400843766654;2.037993997605561E-15;2.662452067382028E-21;1.5052138753013659E-5
7402;9.993788309446062;9.992192310613865;9.993392588233196;1.7981892167600598E-15;1.9812662389690504E-21;1.5145203505907943E-5
7403;9.993788309446062;9.992287541964691;9.993386724069017;1.3415739517172886E-15;2.0079862450285993E-21;1.520704215204237E-5
7404;9.993788309446062;9.992424622592294;9.993392444149107;1.5344881778008875E-15;1.8690660567657077E-21;1.5189701188264207E-5
7405;9.993788309446062;9.992166784987832;9.99339115431333;2.0230250631067403E-15;1.681171034033738E-21;1.5269368922237942E-5
7406;9.993788309446062;9.992126771120544;9.993370740198534;1.5975296310262445E-15;1.9888168559290226E-21;1.539990339786375E-5
7407;9.993788309446062;9.99232065482741;9.993383626812625;1.1385720086609227E-15;1.4408572578457752E-21;1.5275704321710538E-5
7408;9.993788309446062;9.992513014406455;9.993393160952358;1.874000230085726E-15;1.8151473367886764E-21;1.5197664931970004E-5
7409;9.993788309446062;9.992670645434965;9.993403337927088;2.2491776554063285E-15;1.6177982825763467E-21;1.5233282089004158E-5
7410;9.993788309446062;9.992789759884348;9.993412057687124;2.2216702877557444E-15;1.6696368206856299E-21;1.518775977362249E-5
7411;9.993788309446062;9.991862267979553;9.993387224125637;2.188702411045789E-15;2.0626404511336656E-21;1.5123267652235628E-5
7412;9.993788309446062;9.992277694797147;9.99339970100441;2.0307172620596942E-15;2.4902768649276433E-21;1.5175637841942E-5
7413;9.993788309446062;9.99243398470033;9.993409417572472;1.6706584281778164E-15;1.9875166051164023E-21;1.5223276300643607E-5
7414;9.993788309446062;9.992371872762057;9.993398395236108;1.3833727497812737E-15;2.1135657401803433E-21;1.5108742357928161E-5
7415;9.993788309446062;9.992622310499335;9.99341433939234;2.1282685807057075E-15;2.4772184151830653E-21;1.4994606489222912E-5
7416;9.993788309446062;9.992714288969948;9.993409155532243;2.252297768797178E-15;2.486692762498492E-21;1.4951033384434577E-5
7417;9.993788309446062;9.992320232249092;9.993391725888193;1.766194295503984E-15;1.9926731376322903E-21;1.5029039091704118E-5
7418;9.993788309446062;9.992507687243021;9.993387420531988;1.625010139718794E-15;1.7115895755042044E-21;1.5228120755300132E-5
7419;9.993788309446062;9.992260720738855;9.993369417324235;2.179657705758257E-15;2.1822505682694453E-21;1.5139889557282072E-5
7420;9.993788309446062;9.992507687243021;9.993382146556085;1.5450245314940988E-15;1.7265699754978406E-21;1.5158452841676004E-5
7421;9.993788309446062;9.992603032981439;9.993406478277652;1.7363108127550088E-15;2.1989510001925824E-21;1.5164411460519369E-5
7422;9.993788309446062;9.992271866495782;9.993380800507138;1.4850735311015619E-15;1.672973163767937E-21;1.52858869896901E-5
7423;9.993788309446062;9.992342928470872;9.993378197613012;1.6594682407882417E-15;2.408490002310407E-21;1.499641354381655E-5
7424;9.993788309446062;9.992192031515296;9.993375853250924;1.5388091629449138E-15;1.8868526352162606E-21;1.4943144967074765E-5
7425;9.993788309446062;9.991745013178106;9.993368164120517;2.535792710390018E-15;1.438851641322442E-21;1.492028233520764E-5
7426;9.993788309446062;9.992192031515296;9.993395274231656;1.96313708877973E-15;1.932761172947733E-21;1.4832099553917491E-5
7427;9.993788309446062;9.992284576045217;9.993398070467656;1.6530189057585834E-15;2.101801576498073E-21;1.4916964478760035E-5
7428;9.993788309446062;9.992724090385845;9.99341186554237;2.84556983608235E-15;1.0116615405544002E-21;1.4940282766117701E-5
7429;9.993788309446062;9.991547829591225;9.99339456691264;1.4682169564235277E-15;1.7498535263687357E-21;1.4935931401601282E-5
7430;9.993788309446062;9.992391340233638;9.993410350106743;2.109971848198333E-15;2.280796449015479E-21;1.4940430283873652E-5
7431;9.993788309446062;9.992391340233638;9.9933948052104;1.6126920961239079E-15;1.6931365503310613E-21;1.5009539101194561E-5
7432;9.993788309446062;9.992391340233638;9.99338811872007;1.9355744238634463E-15;1.8839772238604656E-21;1.5013597486685096E-5
7433;9.993788309446062;9.9925238000254;9.993400805852662;1.7461087989673198E-15;2.221164235487214E-21;1.4920934168974648E-5
7434;9.993788309446062;9.992438318689528;9.993410119898643;1.7090789973028188E-15;1.700845796359223E-21;1.4987760401869425E-5
7435;9.993788309446062;9.992536800248734;9.993411545306962;1.4310599295309453E-15;1.78786038436842E-21;1.4890898686934302E-5
7436;9.993788309446062;9.992094262741757;9.993414952494197;1.1677989481316139E-15;2.268831152620117E-21;1.498684616879533E-5
7437;9.993788309446062;9.992665475438159;9.99342963755545;2.1314547278735208E-15;1.8779493624046142E-21;1.4841682501927797E-5
7438;9.993788309446062;9.99231621159274;9.99340920362301;1.2826099854228331E-15;1.488738720152759E-21;1.4814191001760497E-5
7439;9.993788309446062;9.992401827478414;9.993408394918808;1.812677778434513E-15;2.092572138807581E-21;1.4779508820435457E-5
7440;9.993788309446062;9.992303144730881;9.993401328056228;1.704917359495841E-15;2.366077794939922E-21;1.4797452867461499E-5
7441;9.993788309446062;9.992317935619512;9.993398108188408;1.7741280562373588E-15;2.031783591111358E-21;1.4749368525151485E-5
7442;9.993788309446062;9.992414380406231;9.993397576735331;1.9078627074049704E-15;2.3573599927788925E-21;1.4797044310639041E-5
7443;9.993788309446062;9.992381991277876;9.993389380532276;2.850937725181026E-15;2.2100358158927023E-21;1.4892018974308013E-5
7444;9.993788309446062;9.992504272526858;9.993407298673835;2.142701962705372E-15;1.5858118965014024E-21;1.5025684550928247E-5
7445;9.993788309446062;9.992004887522304;9.993389874838105;1.6133095396377616E-15;1.8085653522473128E-21;1.5058351071522758E-5
7446;9.993788309446062;9.992004887522304;9.993392175733561;2.3457625347317617E-15;1.787292206590772E-21;1.49985840586307E-5
7447;9.993788309446062;9.992098229879105;9.993384312846171;2.7318986715113927E-15;2.5329339144104582E-21;1.5261564499577398E-5
7448;9.993788309446062;9.992582876284162;9.993410630651773;1.6654163213590029E-15;1.6677154347239423E-21;1.5021199028963126E-5
7449;9.993788309446062;9.992688965539756;9.993412970051997;1.8724262674655112E-15;2.406633060104515E-21;1.4999052315243796E-5
7450;9.993788309446062;9.9923093429865;9.993410077028408;2.281609138375479E-15;1.9491123535841523E-21;1.4954905404389728E-5
7451;9.993788309446062;9.992323362957926;9.993396530928251;1.933512684871516E-15;2.118391130156326E-21;1.4982109868803964E-5
7452;9.993788309446062;9.992363969186744;9.993392999198534;2.126571924457281E-15;2.4760433443743827E-21;1.4981809973499761E-5
7453;9.993788309446062;9.992500150062245;9.993401890172239;2.2790701948810742E-15;2.3630293212541373E-21;1.4912046288976535E-5
7454;9.993788309446062;9.992500150062245;9.993405824934833;1.9524868340516773E-15;2.148155546592464E-21;1.4896226974083245E-5
7455;9.993788309446062;9.992132872094174;9.993390734597545;2.8394498108464596E-15;2.063928136934426E-21;1.4968816890345532E-5
7456;9.993788309446062;9.992604132706349;9.993410241546952;3.2580914800358172E-15;2.4663499204864605E-21;1.4893912121673467E-5
7457;9.993788309446062;9.992621270920672;9.993410128385586;2.3793869280653336E-15;2.16672762199013E-21;1.505421699516421E-5
7458;9.993788309446062;9.992602267902667;9.993410302315079;2.2605089576810656E-15;1.7840615742468772E-21;1.5223570662839918E-5
7459;9.993788309446062;9.992532839855542;9.993413724909164;1.9599924725597255E-15;2.26106437730022E-21;1.5051194754831864E-5
7460;9.993788309446062;9.992210131872202;9.993412830153149;2.0044138178695623E-15;1.9297566577918947E-21;1.5015860766423146E-5
7461;9.993788309446062;9.992299603509126;9.993412713560788;2.6319667397063665E-15;1.6461979641104678E-21;1.5083866553837954E-5
7462;9.993788309446062;9.992263906179415;9.99339989153294;1.9707794036871873E-15;2.6080199809779234E-21;1.5070073766945102E-5
7463;9.993788309446062;9.99250468723784;9.99340381581522;1.9191642885581483E-15;1.9930736545978114E-21;1.5153978939891508E-5
7464;9.993788309446062;9.992513999373582;9.99340988944503;2.6832687761218846E-15;1.4711574888878852E-21;1.5126861861722468E-5
7465;9.993788309446062;9.99211923744031;9.993410281619328;2.1299026877937316E-15;1.950622121919584E-21;1.4966179117895997E-5
7466;9.993788309446062;9.992856903636428;9.993430367199966;2.390177449498606E-15;1.9317006066950023E-21;1.4912613709119018E-5
7467;9.993788309446062;9.992696416520406;9.993430640810706;2.6519358957890607E-15;2.0185092374398863E-21;1.4899876654363652E-5
7468;9.993788309446062;9.992696416520406;9.99343105022541;2.7697501265797354E-15;2.3381264405770903E-21;1.486106443309888E-5
7469;9.993788309446062;9.992158576533214;9.993411323162322;1.9896015157083955E-15;2.5610423211685947E-21;1.4953379166757105E-5
7470;9.993788309446062;9.992650530488241;9.993431665182078;2.714125479474944E-15;2.196693439249773E-21;1.4773594958678428E-5
7471;9.993788309446062;9.992412450146475;9.993431378024335;1.589397488383573E-15;1.3640814086737671E-21;1.4794310423102512E-5
7472;9.993788309446062;9.992412450146475;9.993427660344718;1.4279843094397883E-15;2.5328577886319053E-21;1.4842361579237139E-5
7473;9.993788309446062;9.992424791924776;9.99342636369891;1.7367809645818923E-15;2.5306473729737713E-21;1.484748738815286E-5
7474;9.993788309446062;9.992408858575061;9.9934280639772;1.1032444342970746E-15;2.1324706324485913E-21;1.4807107972048937E-5
7475;9.993788309446062;9.99226435284839;9.993402091988067;1.8538969345058514E-15;1.9248916909070922E-21;1.4965356791203519E-5
7476;9.993788309446062;9.992421244218129;9.993408565364971;2.5499863476645387E-15;2.417235809534747E-21;1.4963805490777575E-5
7477;9.993788309446062;9.992547211745789;9.993421060724538;2.249488909438292E-15;2.0392098309634777E-21;1.4912205808840394E-5
7478;9.993788309446062;9.992547211745789;9.993418697626062;1.4382102628864427E-15;2.3755150000177547E-21;1.4838919481146923E-5
7479;9.993788309446062;9.99263442627645;9.993427734392093;1.9848601885994102E-15;2.4267142853704503E-21;1.4955648187579445E-5
7480;9.993788309446062;9.99187971785467;9.99340992365055;3.186689762397355E-15;2.051385445311659E-21;1.50723172083353E-5
7481;9.993788309446062;9.992213102943204;9.993409682887371;8.252880397329673E-16;2.0631012850583188E-21;1.5070725958979567E-5
7482;9.993788309446062;9.992311698342426;9.993417631081117;2.6233169922547226E-15;1.5026720195721195E-21;1.5074050036312445E-5
7483;9.993788309446062;9.992405328914858;9.993420907150226;2.0389731734049425E-15;2.0619946756798145E-21;1.5057326275935555E-5
7484;9.993788309446062;9.992405328914858;9.993431786976172;2.056068372495515E-15;1.975150477516935E-21;1.5010963389453606E-5
7485;9.993788309446062;9.99252227856542;9.993441870887574;2.4893715666154623E-15;1.850598593102712E-21;1.5025002565377126E-5
7486;9.993788309446062;9.992366176301275;9.99344399763855;1.3173965776030687E-15;2.4346819822006517E-21;1.5024288400232548E-5
7487;9.993788309446062;9.992366176301275;9.99343777626915;1.8292759728727494E-15;2.2774320256481962E-21;1.5047841842371588E-5
7488;9.993788309446062;9.992309214761839;9.993427886297285;2.254288714357427E-15;2.1678293782171657E-21;1.4998167969986049E-5
7489;9.993788309446062;9.992410450343122;9.993424385838187;1.8976202670368296E-15;2.5046703021525833E-21;1.4931905151508589E-5
7490;9.993788309446062;9.99231419049249;9.993418032977456;3.1867758230876975E-15;2.0827970079972805E-21;1.4824666538535787E-5
7491;9.993788309446062;9.99231419049249;9.993424938724855;1.838965807141167E-15;2.201991421423822E-21;1.4766163151276476E-5
7492;9.993788309446062;9.992691097116005;9.993434084906623;1.5657901041630213E-15;2.1846872642854432E-21;1.4780947920409067E-5
7493;9.993788309446062;9.992684253780475;9.993424907751358;2.445369544727253E-15;2.4290100519274125E-21;1.4788074753054908E-5
7494;9.993788309446062;9.992516172191477;9.993427262704843;2.367811937035472E-15;2.2109152109449933E-21;1.48091903815213E-5
7495;9.993788309446062;9.992634506687265;9.993422091430903;2.4150681862972604E-15;1.9452354142160614E-21;1.4815623473542853E-5
7496;9.993788309446062;9.992576297330636;9.99341111979168;2.1723193074595507E-15;1.9206355343114555E-21;1.4929310269528625E-5
7497;9.993788309446062;9.992509911310762;9.99341217392882;1.5219794121475774E-15;1.957481274910493E-21;1.4937166677527421E-5
7498;9.993788309446062;9.992330216808492;9.99340979593108;1.6417740884005734E-15;1.4358082947120108E-21;1.4929992700253856E-5
7499;9.993788309446062;9.991921968698437;9.993404268693272;1.0306218934980286E-15;1.6413121255641697E-21;1.5049753835235785E-5
7500;9.993788309446062;9.992563860607884;9.993415138720254;2.0074165521776947E-15;2.250198065703914E-21;1.4917136395255238E-5
7501;9.993788309446062;9.992001551141364;9.993389100921814;1.1387837686603383E-15;1.5848388789988455E-21;1.487488002653005E-5
7502;9.993788309446062;9.99237121883924;9.993394339771944;1.8634002064320246E-15;2.076786992428176E-21;1.4765095987583741E-5
7503;9.993788309446062;9.99234084900933;9.993391952610637;1.185670890528884E-15;1.6721983629486322E-21;1.5011627903588838E-5
7504;9.993788309446062;9.992272139285182;9.99339603922594;1.43216575532921E-15;2.3197696831687637E-21;1.5014484029784222E-5
7505;9.993788309446062;9.992684253780475;9.993406001355192;1.6134229921040655E-15;1.9388105873621683E-21;1.5090936270896004E-5
7506;9.993788309446062;9.992119561788172;9.993395256350375;2.1068383374210366E-15;1.7623578463682713E-21;1.4967378114606785E-5
7507;9.993788309446062;9.992605754674507;9.993400413968768;2.2129181889441412E-15;2.2946328123130068E-21;1.4948289390615358E-5
7508;9.993788309446062;9.992615335760725;9.993396013963205;2.4227620487970202E-15;1.935025402039193E-21;1.4864206235075674E-5
7509;9.993788309446062;9.992615335760725;9.993397873868123;2.700803660169413E-15;1.5136685547288438E-21;1.500176433928262E-5
7510;9.993788309446062;9.992601488545803;9.993395212559985;1.5026212415314063E-15;1.939937768299883E-21;1.5015027671153293E-5
7511;9.993788309446062;9.992601488545803;9.993398942330277;1.3826579773008555E-15;2.3772095107170343E-21;1.5035780461217217E-5
7512;9.993788309446062;9.992601488545803;9.993381606617904;2.048113320024437E-15;2.627006662118085E-21;1.5061333382030712E-5
7513;9.993788309446062;9.992618073082909;9.993390779150214;1.1708263790509942E-15;2.2269084571860185E-21;1.4879818415706917E-5
7514;9.993788309446062;9.992577288858952;9.99339430291925;1.3860467512263664E-15;2.8251469443212388E-21;1.496756572144176E-5
7515;9.993788309446062;9.992418507028392;9.993392799194233;2.393384448747815E-15;1.8700914087691285E-21;1.497282773052349E-5
7516;9.993788309446062;9.992418507028392;9.993403331901526;1.7175305384645018E-15;1.746829621357702E-21;1.4902743172033288E-5
7517;9.993788309446062;9.992413187861693;9.993393205874673;2.724699985082094E-15;2.3163311964437962E-21;1.4921966564451256E-5
7518;9.993788309446062;9.992418507028392;9.99340087216;2.0964609212194208E-15;1.925961827307865E-21;1.4877370615326165E-5
7519;9.993788309446062;9.992287651626361;9.99339241831027;2.005475922993905E-15;1.9990190658223405E-21;1.4936126447515823E-5
7520;9.993788309446062;9.992761611435002;9.993406317617048;1.4962894635881425E-15;1.9598542280277262E-21;1.5013172013598749E-5
7521;9.993788309446062;9.992428352573556;9.993404797538156;1.931627265234752E-15;1.223310307520956E-21;1.4835255647888143E-5
7522;9.993788309446062;9.992099510118123;9.993386753347991;1.8593422608535332E-15;2.456312485290238E-21;1.498375927219695E-5
7523;9.993788309446062;9.992291961364721;9.99339166387903;1.6469694567637117E-15;2.1606657031208793E-21;1.495106316821846E-5
