Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
975;9.99995896377879;9.999751224102662;9.999874468803162;1.6706419200438988E-15;2.038159553761952E-21;1.5052227012726435E-5
976;9.999953215997353;9.999726048724588;9.999874814853586;1.4606451242281754E-15;2.535518178159333E-21;1.529332595570064E-5
977;9.999953215997353;9.999726048724588;9.99987199863862;2.13732905308188E-15;1.796628564002767E-21;1.5173529279199024E-5
978;9.999953215997353;9.999760185972434;9.99987405749104;1.681957103565413E-15;1.801522543298511E-21;1.5111236281661962E-5
979;9.999953215997353;9.999747678996929;9.999873799116923;1.2764814271404166E-15;1.9825264836677947E-21;1.5223496003079044E-5
980;9.999953215997353;9.99971399760547;9.999873573708149;1.844692602555887E-15;1.9655750415051667E-21;1.5393035584433457E-5
981;9.999953215997353;9.999724312773305;9.999880443718238;1.7405621275040826E-15;2.7987021580423103E-21;1.5429811187694E-5
982;9.999953215997353;9.999709746585662;9.999875813964929;1.9071847885044872E-15;3.0421110472090194E-21;1.601262412537241E-5
983;9.999953215997353;9.999614380696487;9.999871806693609;1.3624260747929793E-15;2.2797158497063356E-21;1.5872080454108033E-5
984;9.999953215997353;9.99977166797483;9.999877994829138;1.786210494641206E-15;2.0135536115454315E-21;1.5862061990892842E-5
985;9.999953215997353;9.99976500607756;9.999875622387576;2.5774138367680656E-15;1.962355708439724E-21;1.586354460941727E-5
986;9.999953215997353;9.999743688207964;9.999877256738;1.3971463133981094E-15;2.2194374638206667E-21;1.5628656502758352E-5
987;9.999953215997353;9.999663154108237;9.999868862160193;2.511704588980561E-15;2.350963749188405E-21;1.5963537104569817E-5
988;9.999953215997353;9.999700610850834;9.999872209542211;1.899482986781164E-15;1.947734949436551E-21;1.5768507321521698E-5
989;9.999953215997353;9.99965924633298;9.999871013652916;1.3839668126938348E-15;1.8075175026267133E-21;1.6023473478011744E-5
990;9.999953215997353;9.999677576446;9.999876598695502;2.0578842541598496E-15;1.6073998529364075E-21;1.6031456050530286E-5
991;9.999955863265491;9.999772294069146;9.99988081530043;2.9778727742445492E-15;2.9273353267981604E-21;1.6288829102429727E-5
992;9.999955863265491;9.999630387168057;9.9998724563987;1.1839184294277485E-15;2.4431349042709017E-21;1.673966612709421E-5
993;9.999958180383718;9.999723037170096;9.999873375642814;2.544509103107096E-15;1.8439935956549844E-21;1.652221457646343E-5
994;9.999958180383718;9.999723962034164;9.999876949648598;1.3192861298197653E-15;1.8706608059233714E-21;1.6321138163656895E-5
995;9.999958180383718;9.999645754536937;9.999868492260205;1.2536931431709139E-15;1.6413121255641695E-21;1.606502303963223E-5
996;9.999958180383718;9.99963572665483;9.999868494012981;1.1427092842139817E-15;2.2942751671458424E-21;1.608782816740574E-5
997;9.999958180383718;9.999697849528562;9.999872996920017;2.5382369949654867E-15;1.5321509640118804E-21;1.602605913146861E-5
998;9.999958180383718;9.999726819167886;9.99988020832041;1.557297849479505E-15;1.808202083814001E-21;1.5668796402672325E-5
999;9.999958180383718;9.999691336669983;9.999876581485191;1.1199967345684586E-15;2.453591801297027E-21;1.6044462495340112E-5
1000;9.999955863265491;9.999705481693784;9.999872497256183;2.208647448788758E-15;2.3222831770656783E-21;1.6216569622629046E-5
1001;9.999955863265491;9.999634167735273;9.999870954059114;9.861305642607521E-16;2.0823545300409685E-21;1.645857324532257E-5
1002;9.999955863265491;9.999666222594197;9.999867413150076;2.1976427297042796E-15;2.8217601484829517E-21;1.6264097143496066E-5
1003;9.999955863265491;9.999657885778596;9.999871699762643;1.6451131221552582E-15;3.303478718619987E-21;1.5914110280522653E-5
1004;9.999955863265491;9.999686719737804;9.99987064071062;2.1256422344902952E-15;2.37723686206087E-21;1.5950500804975887E-5
1005;9.999955863265491;9.999659263457449;9.999868795800184;1.2276809108454791E-15;3.267610057022297E-21;1.641862566293082E-5
1006;9.999955863265491;9.999601617383679;9.999855673601568;2.1062637449104376E-15;2.108162527212363E-21;1.647237954911631E-5
1007;9.999955863265491;9.999742340717274;9.999865894010403;1.788680587171505E-15;2.0984771163947634E-21;1.684981744901642E-5
1008;9.999955863265491;9.99956358383033;9.9998556319852;1.3263426324652827E-15;2.1883131437512643E-21;1.7159983204142833E-5
1009;9.999955863265491;9.99956358383033;9.999866705639958;1.4593432959535285E-15;2.104791657619719E-21;1.6669519206110244E-5
1010;9.999955863265491;9.999600558172194;9.99986526451786;2.3932620685282244E-15;3.1379834294261802E-21;1.6282238767053473E-5
1011;9.999955863265491;9.99968773616891;9.999871144490378;1.8085912171871234E-15;2.224408146847956E-21;1.6052547859921944E-5
1012;9.999955863265491;9.99973747052181;9.999873658574717;2.055041712079011E-15;2.8938411442636428E-21;1.5958846400412684E-5
1013;9.999955863265491;9.999671357871634;9.999864014073802;1.4652850542543317E-15;2.6457647309504227E-21;1.577562930401606E-5
1014;9.999955863265491;9.999689616106828;9.999870341565384;2.7635322764558287E-15;3.061233203787372E-21;1.5624463946478062E-5
1015;9.999947443709118;9.999720334680195;9.999872026834373;2.3041721352363295E-15;1.9743364124785903E-21;1.5267973475733974E-5
1016;9.999947443709118;9.999748288379546;9.999877538010082;1.8411421278825528E-15;2.7141714979796308E-21;1.531930461669744E-5
1017;9.999943547392053;9.999720138386847;9.999870520430912;1.2250113768210687E-15;1.810530448049849E-21;1.5360389657192805E-5
1018;9.999943547392053;9.999716251539725;9.999868757398902;1.874785811861695E-15;2.393733692040045E-21;1.5357639447396494E-5
1019;9.999952686572591;9.999716251539725;9.999864657275703;1.8472419696942332E-15;2.22332131833908E-21;1.5560294029362808E-5
1020;9.999952686572591;9.999746696489616;9.999863239224995;2.8433425614723968E-15;2.3594191690902293E-21;1.5363134167812743E-5
1021;9.999952686572591;9.999685265431912;9.999864128709133;1.902555609145383E-15;1.831649993764659E-21;1.54916818256058E-5
1022;9.999952686572591;9.999665894768732;9.999869573423856;3.590982348917985E-15;2.1516835615423014E-21;1.5524154265664122E-5
1023;9.999952686572591;9.999755196260853;9.999871162104302;2.2388126281746663E-15;2.143284190522989E-21;1.5644660177014396E-5
1024;9.999952686572591;9.999775807102472;9.999872503688003;1.1119737150200508E-15;2.2778080644977176E-21;1.5532980136992567E-5
1025;9.999954435139864;9.999759193210592;9.999875382419306;1.7295764847085349E-15;1.8206172255739875E-21;1.5352272920898197E-5
1026;9.999954435139864;9.999686295277087;9.999868983846211;1.3385224686237044E-15;2.2900769744603914E-21;1.5598297758031883E-5
1027;9.999954435139864;9.999695918453838;9.999866324483362;2.5841425293048772E-15;2.810837549163739E-21;1.5633333642538416E-5
1028;9.999954435139864;9.999708647430124;9.99986579152248;1.3359402967397571E-15;2.5166101160058123E-21;1.5540743930667144E-5
1029;9.999954435139864;9.999728102857697;9.999871039444752;1.5679698289658516E-15;2.70751103775012E-21;1.552364498660061E-5
1030;9.999954435139864;9.999642841491793;9.99986244883542;1.662653132519257E-15;2.7246752203223396E-21;1.5636188283535583E-5
1031;9.999954435139864;9.999697768222207;9.999867250105915;1.528136395344739E-15;2.344670545723284E-21;1.5419501293315224E-5
1032;9.999954435139864;9.99971205758732;9.999869463447865;2.2880077741694382E-15;2.6654129640074196E-21;1.544948141950222E-5
1033;9.999954435139864;9.999736287691771;9.999868615784814;2.164362132208651E-15;1.8531640719106955E-21;1.580650332983536E-5
1034;9.999954435139864;9.999728818662053;9.99986810281856;2.7596947180016087E-15;2.2000213326438655E-21;1.571510212700875E-5
1035;9.999944438742912;9.999678242329388;9.9998668775514;1.6362099921914057E-15;2.2248596596733947E-21;1.5953913551952386E-5
1036;9.999961559187154;9.999699479265068;9.999867687375422;2.111495997379038E-15;1.9176693108815463E-21;1.6109148580414778E-5
1037;9.999961559187154;9.999631230122775;9.9998593960605;1.6037881556662985E-15;2.4885151911623825E-21;1.612961790512135E-5
1038;9.999961559187154;9.999601945604372;9.999861998700435;2.6162244800935243E-15;2.8901485320929887E-21;1.6088949269518364E-5
1039;9.999961559187154;9.999661669200416;9.999869295994039;1.1284881853793096E-15;2.2966711072784556E-21;1.5730970459915994E-5
1040;9.999961559187154;9.999722862107587;9.99986525315282;2.746407236707367E-15;1.88309636111949E-21;1.5504793931624358E-5
1041;9.999964031611038;9.999737206032277;9.999874596586235;1.829675249422191E-15;1.800272585556574E-21;1.5607579982300242E-5
1042;9.999964031611038;9.999768230508474;9.999875472994516;8.752818356635324E-16;2.6820223579388817E-21;1.5559980440565477E-5
1043;9.999964031611038;9.999754947953184;9.999873487629708;1.5393297287056326E-15;2.4346976373030296E-21;1.5559780051791557E-5
1044;9.999964031611038;9.999676926361293;9.999874754107958;1.4161624726572587E-15;1.8396599655129233E-21;1.5848473765426434E-5
1045;9.999964031611038;9.999657775487522;9.999873275374505;1.873421087322768E-15;1.4691581364146519E-21;1.5878955790563336E-5
1046;9.999964031611038;9.999657775487522;9.999866773556771;2.443783469530697E-15;2.0028265987106584E-21;1.5987340721031275E-5
1047;9.999964031611038;9.999698464965299;9.99987182259365;2.1109851504475307E-15;2.2445603967163718E-21;1.5755192861692586E-5
1048;9.999961559187154;9.999742696626017;9.999869020764843;2.4492884387568742E-15;2.250996033564118E-21;1.593114249906345E-5
1049;9.999961559187154;9.999761692315026;9.999874085901176;1.7420656083970953E-15;1.6796379822689288E-21;1.5871242857599202E-5
1050;9.999961559187154;9.999700362017045;9.99987345359709;1.6629421382464109E-15;1.83199270279172E-21;1.6101883470929857E-5
1051;9.999961559187154;9.999686332448373;9.999870642731226;2.6296063580301855E-15;1.952691124021323E-21;1.607620208266725E-5
1052;9.999961559187154;9.999759270559029;9.999877181029715;1.6621477382345467E-15;1.6215469080724832E-21;1.5810211956239475E-5
1053;9.999961559187154;9.999683711811121;9.999871295936696;1.348997272039646E-15;1.973183430962946E-21;1.591257121249945E-5
1054;9.999961559187154;9.999710901424727;9.999871483838325;1.7642589680445755E-15;1.938188334045857E-21;1.568310076602462E-5
1055;9.999961559187154;9.999707671375601;9.999867798009118;1.9397207172367715E-15;2.3570794025242716E-21;1.5724129786608714E-5
1056;9.999961559187154;9.999722839121292;9.99986578975993;2.07762451223818E-15;2.0398518282630787E-21;1.6121372344058655E-5
1057;9.999961559187154;9.999720008583795;9.999872001517879;2.2154856526064675E-15;1.9537093108732415E-21;1.5991915481909522E-5
1058;9.999953912172222;9.99964757030601;9.99987581835775;1.2502728173813381E-15;2.4260998041484055E-21;1.6228116193535927E-5
1059;9.999953912172222;9.99969573068144;9.999871347334771;1.7620915673880312E-15;1.6593794840272526E-21;1.615445553919247E-5
1060;9.999953912172222;9.999657710067394;9.999866941702166;2.2152831303527362E-15;2.11126785186135E-21;1.613678621191972E-5
1061;9.999953912172222;9.999702988032258;9.99987229747529;1.7788544730945365E-15;2.4159740288298556E-21;1.642870047228733E-5
1062;9.999953912172222;9.999739766957088;9.999869736755473;1.5094421127362699E-15;2.0092263825971483E-21;1.627969986216839E-5
1063;9.999953912172222;9.999631982023462;9.99986806565809;1.0607239796163837E-15;2.0600408976517273E-21;1.6216079162120214E-5
1064;9.999953912172222;9.999672843174668;9.999869229202124;2.1904407665702888E-15;2.516476475693725E-21;1.620357536781867E-5
1065;9.999953912172222;9.999689347875378;9.999865078568536;2.7909975646295243E-15;3.2297129972854762E-21;1.6231755423087343E-5
1066;9.999953912172222;9.9997326490717;9.999866241141238;1.8891445504203518E-15;2.1970700305792874E-21;1.6322916173270587E-5
1067;9.999949573792716;9.99963053066649;9.999863043433715;1.590368422353154E-15;2.8228373757379167E-21;1.653011413505371E-5
1068;9.999949573792716;9.999712591076044;9.999865118048195;1.6884152617891227E-15;2.0835783818025043E-21;1.621789957360204E-5
1069;9.999949573792716;9.99968597710318;9.999863713597724;1.3592794922581226E-15;1.7361140812957107E-21;1.6164959127373145E-5
1070;9.999949573792716;9.999603449479244;9.999861850152547;2.2816563405393623E-15;2.0534282590942967E-21;1.6399878962290406E-5
1071;9.999949573792716;9.999699058396159;9.999870905322469;1.9069502514649765E-15;2.685340759100229E-21;1.6229168927201288E-5
1072;9.999949573792716;9.99961397814068;9.999860106465485;1.980569419292694E-15;2.523301766809389E-21;1.6278543625609137E-5
1073;9.999949573792716;9.99969147002193;9.999868227792911;2.3040918927530267E-15;2.9554084426990586E-21;1.6068055969104056E-5
1074;9.999949573792716;9.99973271016187;9.999864953118337;1.1147595643048624E-15;2.837317789131471E-21;1.608345617024472E-5
1075;9.999949573792716;9.999671743758807;9.999863291448932;1.3871454760880637E-15;3.1156905529488228E-21;1.6449479024268556E-5
1076;9.999949573792716;9.999684073261909;9.999864020094263;2.4977906073876396E-15;2.2375381762017048E-21;1.6201931497618354E-5
1077;9.999958111021304;9.99973271016187;9.999869212108528;2.446544902218789E-15;2.690143169668516E-21;1.5666306580110923E-5
1078;9.999949573792716;9.999731665276633;9.999865966625537;2.7905247570163105E-15;2.6510025422577874E-21;1.5808514516831594E-5
1079;9.999949573792716;9.99973271016187;9.999868030293014;9.389264489104516E-16;2.0047690335128192E-21;1.5966188969589084E-5
1080;9.999949573792716;9.999684224566769;9.999865052877656;1.7315564493894068E-15;2.0873573432073074E-21;1.5937910773322645E-5
1081;9.999949573792716;9.999685585860092;9.999862504504934;3.4637759609160016E-15;2.5293083180989118E-21;1.608816217846599E-5
1082;9.999949573792716;9.99964914031479;9.999851716052383;1.142230258626883E-15;2.1196269656392974E-21;1.6640272897490338E-5
1083;9.999949573792716;9.999718896284929;9.999859429798885;2.0616563561264834E-15;1.6537816683515146E-21;1.63900716005502E-5
1084;9.999949573792716;9.999713282585764;9.999858205206193;2.8558846742307294E-15;2.0666833671458894E-21;1.6318570194355506E-5
1085;9.999949573792716;9.999664162338624;9.999856339696118;1.4338133849328278E-15;2.550153901639325E-21;1.6379869126878956E-5
1086;9.999949573792716;9.999714180105823;9.9998629175249;1.6102092376747772E-15;2.196749574842958E-21;1.6237066687518606E-5
1087;9.999949573792716;9.999752210692286;9.999868482854701;9.932459062420265E-16;1.7723999972679184E-21;1.6064305305547042E-5
1088;9.999949573792716;9.999696486652876;9.999864016657762;1.980399589937956E-15;2.4210764749534087E-21;1.6012803725181198E-5
1089;9.999949573792716;9.999601952043603;9.999854660996462;2.7361673373325167E-15;2.3079976999145914E-21;1.5917846113817936E-5
1090;9.999949573792716;9.999705662186138;9.999857859451195;1.9058452044018684E-15;2.2293164557341392E-21;1.5948389791730584E-5
1091;9.999949573792716;9.999690082085952;9.999859489107612;2.512361420598143E-15;2.300910862498978E-21;1.5574977702794014E-5
1092;9.999949573792716;9.999700157789967;9.999866633475124;1.7504147450291738E-15;1.737535368855195E-21;1.591082136107563E-5
1093;9.999951406207753;9.999656635857333;9.999861804024107;1.346915257074655E-15;2.5448900153990674E-21;1.5680229145710733E-5
1094;9.999951406207753;9.99967139141512;9.999862843127763;4.130463906538652E-15;2.559889963010844E-21;1.5285577644917407E-5
1095;9.999951406207753;9.9997367762627;9.999865106309695;1.5597176507154405E-15;2.5439938688518036E-21;1.5433745761691387E-5
1096;9.999951406207753;9.9997218224824;9.999865953611298;1.4711750628555703E-15;2.0657067556795702E-21;1.5430718435162977E-5
1097;9.999951406207753;9.999674633549127;9.999865877437678;2.699907407592688E-15;2.6113963603151926E-21;1.526891842332076E-5
1098;9.999951406207753;9.99971429856875;9.99986597937163;2.0152823266911528E-15;2.913008373077347E-21;1.553203473196717E-5
1099;9.999956429691473;9.999694605024679;9.999858185396663;1.7823959880788143E-15;2.1625119830178137E-21;1.5766443419110472E-5
1100;9.999956429691473;9.999689859326939;9.999856202263;1.3873471699744887E-15;2.513160814583037E-21;1.5880023627794793E-5
1101;9.999956429691473;9.999690645113402;9.999860253657793;2.0420572056357264E-15;2.4907368924161205E-21;1.594123028766635E-5
1102;9.999947700608017;9.999724033118168;9.999858000817868;2.4123555404289952E-15;2.1635257290750183E-21;1.5508067358430755E-5
1103;9.999947700608017;9.999707107819965;9.999856534902753;1.7394527080371636E-15;2.3709008629358828E-21;1.574105169963156E-5
1104;9.999947700608017;9.999632987866187;9.999848261139551;2.0044996770930387E-15;1.9411590086342904E-21;1.5563335400506434E-5
1105;9.999947700608017;9.999724476564063;9.999854616956105;2.2626356137079113E-15;2.1133896394938236E-21;1.5385859591108843E-5
1106;9.999947700608017;9.99971845444236;9.999855094733432;1.3260005990398085E-15;2.65578600060287E-21;1.5293710883149012E-5
1107;9.999949856358567;9.999588684224749;9.999851837211493;9.249498828653489E-16;2.2526239669964314E-21;1.5354905723581315E-5
1108;9.999958141224226;9.999705560392881;9.999855377338843;2.799567974705883E-15;2.4153809498463205E-21;1.5166795293288131E-5
1109;9.999958141224226;9.999711134174516;9.99985804085945;3.0305243215257704E-15;2.115922591878045E-21;1.506334127108777E-5
1110;9.999958141224226;9.999733357312387;9.999859974629635;1.7290376319120843E-15;2.257760918701374E-21;1.5084041568687852E-5
1111;9.999958141224226;9.9997026230281;9.999862877031102;1.585174650021855E-15;2.7290149187539538E-21;1.4962072141324846E-5
1112;9.999958141224226;9.99969912438944;9.999864700840977;1.9591187669776585E-15;2.819276033119723E-21;1.504757532952996E-5
1113;9.999958141224226;9.999666482125024;9.999856314093126;2.270059419576437E-15;2.312274865640834E-21;1.5318046323445488E-5
1114;9.999958141224226;9.999650403264225;9.999856066634175;1.5368951706144486E-15;2.1010355169816032E-21;1.538848611354018E-5
1115;9.999958141224226;9.999652553481198;9.999855828679507;2.2228239838954024E-15;2.0223410516383124E-21;1.52851642005113E-5
1116;9.999958141224226;9.999689416369597;9.99986093844799;2.0667227288878316E-15;2.253712582018978E-21;1.5323612269950576E-5
1117;9.999958141224226;9.99972287137785;9.999856254317407;2.327277723055304E-15;2.429440151276506E-21;1.5519575750475953E-5
1118;9.999958141224226;9.999743734725957;9.999865457973664;1.1129299178965678E-15;2.3092291552507058E-21;1.5334516455854048E-5
1119;9.999958141224226;9.99971474151937;9.999865830881879;2.2812271633390706E-15;1.7762666649121087E-21;1.5304153991272412E-5
1120;9.999958141224226;9.999745686277471;9.999870795579488;1.780444781955395E-15;1.5649463803504206E-21;1.541878369184003E-5
1121;9.999958141224226;9.999651909568392;9.999875366101172;3.052233541073901E-15;1.8545742374601024E-21;1.532545870933763E-5
1122;9.999958141224226;9.999727377993036;9.999872707877353;2.0876763912413084E-15;2.3389988955221434E-21;1.5225466131775191E-5
1123;9.999958141224226;9.999735184496915;9.999879386188784;2.6941181338672565E-15;2.4346055470199625E-21;1.5279913517553527E-5
1124;9.999958141224226;9.999735184496915;9.999873969297841;1.2853238766030614E-15;1.972170750732608E-21;1.543298466141596E-5
1125;9.999961326639372;9.99976821610614;9.999878681727955;1.663416447245243E-15;1.958997182989006E-21;1.542369663240595E-5
1126;9.999961326639372;9.99970618144574;9.999874938623416;1.5060764599176233E-15;1.4003929395855326E-21;1.562462522634236E-5
1127;9.999961326639372;9.999646717540069;9.999867857815456;1.3925809575593417E-15;2.6072538884808675E-21;1.571241041557976E-5
1128;9.999968752543772;9.99972328405939;9.999872010596842;1.5068536510828064E-15;2.6567246115195386E-21;1.5553035393550973E-5
1129;9.999968752543772;9.999710243820571;9.999871043398592;2.055461597735067E-15;2.106672005763393E-21;1.5688890928240185E-5
1130;9.999961326639372;9.999714536393821;9.999869415481209;1.6513241701176085E-15;1.752971980818349E-21;1.6112832389270705E-5
1131;9.999961326639372;9.999745027481529;9.999868816550277;1.7167725270317357E-15;2.615361679667687E-21;1.606169237649185E-5
1132;9.999958141224226;9.999698977482229;9.999869878094339;1.1213561703091602E-15;2.4862265759345027E-21;1.6148830181817068E-5
1133;9.999958141224226;9.99971167943237;9.999869563679203;1.6490472067973085E-15;1.5694571400192917E-21;1.6167570243630215E-5
1134;9.999958141224226;9.999720240090621;9.999869997704304;2.2513046128025188E-15;2.5883787140353506E-21;1.6597813946712758E-5
1135;9.999958141224226;9.999747407411823;9.99987229703712;1.9865634776037627E-15;1.967751380598399E-21;1.6742124044010808E-5
1136;9.999958141224226;9.999612325480893;9.999866613177355;1.6182429869124875E-15;1.8037737648380697E-21;1.681380965178327E-5
1137;9.999958141224226;9.999662358931912;9.99986121091846;2.0475505411842903E-15;2.136108524236996E-21;1.676545509582251E-5
1138;9.999958141224226;9.99973853595705;9.999862217486106;1.3911808859551785E-15;2.5956628127029807E-21;1.6326217989999457E-5
1139;9.999958141224226;9.999638099557522;9.99986011527743;2.042682746014321E-15;1.844820209742665E-21;1.6196662783557704E-5
1140;9.999958141224226;9.999703969137801;9.999864160905988;2.1404294440875444E-15;2.326610211057567E-21;1.6276169929931022E-5
1141;9.999958141224226;9.999695278109842;9.999859480301925;1.4456365730201617E-15;2.308864060343877E-21;1.5937051618639498E-5
1142;9.999958141224226;9.999695278109842;9.999862360586404;2.5893400671643266E-15;2.473404192495765E-21;1.6117876298516184E-5
1143;9.999958141224226;9.999657980332174;9.99986391161909;1.0270662639821874E-15;1.884490077147392E-21;1.6170373899185755E-5
1144;9.999958141224226;9.999759489129172;9.999866115008219;1.5438013442768012E-15;1.5890886101424684E-21;1.6161434968998706E-5
1145;9.999958141224226;9.999735093496593;9.999863524318835;1.6408083137833856E-15;1.999503533509833E-21;1.6172036450461532E-5
1146;9.999958141224226;9.999691100120723;9.999867916549793;1.801337541721074E-15;1.9395054706997413E-21;1.6227060019994524E-5
1147;9.999958141224226;9.999691100120723;9.999868913143764;1.4962235607082873E-15;1.6012115564471444E-21;1.598084441007922E-5
1148;9.999958141224226;9.99969973002745;9.999874080991914;1.7570930590381243E-15;2.415138664425525E-21;1.6224753204890615E-5
1149;9.999958141224226;9.999658127516682;9.999877955337261;1.3657354285169224E-15;2.0170169363071468E-21;1.587308165465069E-5
1150;9.999958141224226;9.999739349227632;9.999875401748254;1.7683549250534222E-15;2.088455881481407E-21;1.5955574837542298E-5
1151;9.999958141224226;9.999738830224894;9.999870830227609;1.3607286935349293E-15;2.7955054925627235E-21;1.586243432561746E-5
1152;9.999958141224226;9.999679166974598;9.99987029049227;3.631241029141619E-15;1.7206161403586584E-21;1.6039154375238375E-5
1153;9.999958141224226;9.999686315135687;9.99987042850541;2.155180037059193E-15;2.438923596465911E-21;1.591180827068528E-5
1154;9.999958141224226;9.999639744950846;9.999869304215139;2.0919889765679554E-15;1.9735140590724663E-21;1.6311996909417084E-5
1155;9.999958141224226;9.999680849466815;9.999869762238642;1.4559863866080276E-15;2.0586723675842242E-21;1.6285746342894138E-5
1156;9.999958141224226;9.999731962251484;9.999867849477615;1.301552669282677E-15;2.3157125979963268E-21;1.653079487668801E-5
1157;9.999958141224226;9.999711929816087;9.999866857501068;1.4914598470639293E-15;2.482821755532227E-21;1.635866029513451E-5
1158;9.999958141224226;9.99971661822575;9.99986693389323;3.043404017420931E-15;2.302428524577805E-21;1.6454954142338657E-5
1159;9.999958141224226;9.999713730870921;9.999863686322797;2.1178528543488953E-15;2.092527137601835E-21;1.6205424058642386E-5
1160;9.999958141224226;9.999705425935781;9.999864366908161;1.4565347552228825E-15;1.9303885978369334E-21;1.633649773468246E-5
1161;9.999958141224226;9.999667219345254;9.999854724921178;2.700597368130961E-15;1.6796192941584223E-21;1.641047843980307E-5
1162;9.999954430451936;9.999710346491847;9.999862600247678;2.1154337625884367E-15;1.6763001915158309E-21;1.6286555369913438E-5
1163;9.999954430451936;9.999710346491847;9.999864740014766;2.71379138157292E-15;2.3678926860928963E-21;1.622916194380431E-5
1164;9.999967822724201;9.999684392594645;9.99987021758999;2.0476227781365238E-15;2.125225751636801E-21;1.6097066726536482E-5
1165;9.999967822724201;9.999704927618774;9.999868634459089;2.6242263099592947E-15;2.2222733061994955E-21;1.6110180121735608E-5
1166;9.999967822724201;9.999730237426608;9.999873010001634;2.916960569195834E-15;2.328288313838488E-21;1.60847280748043E-5
1167;9.999967822724201;9.999747088440396;9.999874092782598;2.752575163547329E-15;2.3800438887101725E-21;1.5801054353507152E-5
1168;9.999967822724201;9.999741325246884;9.9998770014147;1.814614703144281E-15;2.632592673950002E-21;1.6037614609884104E-5
1169;9.999967822724201;9.999727360881822;9.999867451746962;2.9541822635652223E-15;1.767904828862593E-21;1.6235702798871125E-5
1170;9.999967822724201;9.9996445182936;9.999862444033488;1.4448387161551527E-15;2.25268866174785E-21;1.6515667645125133E-5
1171;9.999967822724201;9.999689266882397;9.999861420795884;3.363714137529686E-15;2.012823027697999E-21;1.666620775911641E-5
1172;9.999967822724201;9.999716730708393;9.999863405787874;2.087921915583609E-15;2.2356164618870777E-21;1.6526274575067853E-5
1173;9.999967822724201;9.999650517164536;9.99986195224841;1.8707110538595254E-15;1.9092315692769628E-21;1.659225247497746E-5
1174;9.99994628026337;9.999714345057983;9.999864589749603;2.2553600760355208E-15;1.1354546954194313E-21;1.6486047034255462E-5
1175;9.999961531990891;9.999694783931885;9.999863533774786;1.831054992397309E-15;2.1687382934282033E-21;1.634553050365265E-5
1176;9.999961531990891;9.999675037119246;9.999857170911651;2.0992964065912763E-15;1.3628958190824851E-21;1.6540126110230346E-5
1177;9.99994628026337;9.999723275799168;9.99985922730551;9.26915888190235E-16;1.0612362860075433E-21;1.655741508872322E-5
1178;9.99994628026337;9.999677363454408;9.999857487991141;2.3569217035414295E-15;1.948672886774885E-21;1.6332906176749712E-5
1179;9.99994628026337;9.999677363454408;9.999855735308012;2.1366213264437923E-15;1.883047544514728E-21;1.6239428940303075E-5
1180;9.99994628026337;9.999682953663605;9.999857492098473;1.1487782951118343E-15;1.9919405233290563E-21;1.6348936404674443E-5
1181;9.99994628026337;9.999715640056532;9.999860537450687;9.442890642141184E-16;1.7191300025492166E-21;1.6148699739311577E-5
1182;9.99994628026337;9.999666923051377;9.999856974949777;1.767139236625797E-15;2.0031803157753997E-21;1.6042118402264714E-5
1183;9.99994628026337;9.999688315749694;9.999857124579506;1.998044984683805E-15;1.3201304683007887E-21;1.5829063450211167E-5
1184;9.99994628026337;9.999663236029285;9.999853354438754;1.5900735901356065E-15;1.4557173634177133E-21;1.5997551731925442E-5
1185;9.99994628026337;9.999705248702622;9.999857427033854;1.5002067066226395E-15;2.0000259990280895E-21;1.5822821295978595E-5
1186;9.99994628026337;9.999708806668743;9.999862781252602;1.6443539603395404E-15;2.408239575605196E-21;1.6256057476836345E-5
1187;9.99996980892857;9.999681787996659;9.999868641758576;3.1203524703407333E-15;2.3923133175438227E-21;1.5780314038006846E-5
1188;9.99994628026337;9.999699142261516;9.999864223260209;1.5617717855047012E-15;2.325617422204031E-21;1.587522134365024E-5
1189;9.99994628026337;9.999685599826195;9.999863529392618;1.5199923303473702E-15;2.153614583099889E-21;1.59290643731261E-5
1190;9.999956392936637;9.999617885980395;9.999859652268695;3.0215410564557166E-15;3.1582787987817755E-21;1.6067024254858298E-5
1191;9.999956392936637;9.999642600581137;9.99985880661165;3.1064338317305486E-15;1.850412006259827E-21;1.6121466617693236E-5
1192;9.999956392936637;9.999701095291776;9.999859792833208;2.049185407101729E-15;2.3843121766037523E-21;1.6208812965761385E-5
1193;9.999956392936637;9.999725827924836;9.999864869400835;1.5530829693950189E-15;2.977224417375932E-21;1.614968333705374E-5
1194;9.999956392936637;9.999646052677877;9.999859784108311;3.081761193391738E-15;2.464632094517642E-21;1.625152538318654E-5
1195;9.999956392936637;9.999755458473224;9.999866316642484;3.1267590588816774E-15;1.8989377823834478E-21;1.619395027816976E-5
1196;9.999956392936637;9.999733657412488;9.999867020106086;1.848166230564882E-15;1.917915989458354E-21;1.6084785895118318E-5
1197;9.999956392936637;9.999675914240411;9.999862430367976;2.7306638904334753E-15;2.2373187211473134E-21;1.609925182445539E-5
1198;9.999956392936637;9.999701825209474;9.999860882283173;1.380259073451749E-15;3.7082410509861724E-21;1.619789214922724E-5
1199;9.999956392936637;9.999715833042567;9.99985952043055;2.338311095690527E-15;1.5867136673105644E-21;1.6244919201452444E-5
