Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
4061;9.999618615664236;9.999343244032525;9.999505917305026;1.5396644996177551E-15;4.828922686176695E-21;5.687349467461845E-5
4062;9.999618615664236;9.999343244032525;9.999506298806883;2.3432892227484995E-15;4.476788491979892E-21;5.671467837454259E-5
4063;9.999618615664236;9.998934226815644;9.999502361446266;2.789340067409175E-15;3.630851090410682E-21;5.725278748383537E-5
4064;9.999618615664236;9.999353968584481;9.999506451475458;2.0948225716129913E-15;5.1724943564198895E-21;5.695972942533136E-5
4065;9.999618615664236;9.999260484908428;9.999501201128172;2.0287417347062175E-15;7.164696229057544E-21;5.681900575073574E-5
4066;9.999618615664236;9.999324429832692;9.999505289729372;1.5900022718651965E-15;3.2812476897664893E-21;5.677538222195138E-5
4067;9.999618615664236;9.999353968584481;9.99950824438011;2.5925003843349533E-15;3.711989011576059E-21;5.67351978690107E-5
4068;9.999618615664236;9.99900455148208;9.999500810219958;2.3723874290850124E-15;6.88743722204162E-21;5.610722447764597E-5
4069;9.999618615664236;9.999287895742905;9.999505642437061;1.988625147129872E-15;4.7497046806887244E-21;5.531153513965587E-5
4070;9.999618615664236;9.999316998385737;9.99950566460889;1.2796293272145998E-15;4.52098380433849E-21;5.539664597797031E-5
4071;9.999618615664236;9.99927313831062;9.99950163011149;2.0137756392133153E-15;5.3922637335071645E-21;5.581829431205693E-5
4072;9.999618615664236;9.99927313831062;9.999502513600861;3.1144502581560237E-15;6.202339472355635E-21;5.540879524021757E-5
4073;9.999618615664236;9.99927321314747;9.999500874476526;2.0000488297139066E-15;5.953559761648502E-21;5.511612133232981E-5
4074;9.999618615664236;9.999200917092207;9.99949926642991;1.460343936931621E-15;3.5494047488362904E-21;5.517756403410659E-5
4075;9.999618615664236;9.999193073498162;9.99949198205743;1.3601143989997085E-15;4.227189293745986E-21;5.6582114044302134E-5
4076;9.999618615664236;9.999200917092207;9.999498704543013;1.8362192706439604E-15;6.411719107891769E-21;5.6102981185697347E-5
4077;9.999618615664236;9.999282242331281;9.999501640193532;2.77659143073474E-15;5.298207165812633E-21;5.586127016036738E-5
4078;9.999618615664236;9.999282242331281;9.999501222973816;2.052419027585863E-15;7.451634248992032E-21;5.649538458942822E-5
4079;9.999618615664236;9.999310869876439;9.999501300113078;1.948397520701607E-15;5.718981560443671E-21;5.605705592602875E-5
4080;9.999618615664236;9.999331772917827;9.999503410520438;1.0343251460529462E-15;3.5320213823878735E-21;5.62024629783394E-5
4081;9.999618615664236;9.999331772917827;9.999506020723754;2.0813837125977218E-15;7.567524206692072E-21;5.609362833109341E-5
4082;9.999618615664236;9.999269818935444;9.99950259675163;2.3340215240454343E-15;5.049169455411893E-21;5.541583838114277E-5
4083;9.999618615664236;9.99923423448595;9.99949942418057;2.335907199079341E-15;2.980645184567361E-21;5.571508285546394E-5
4084;9.999618615664236;9.999264844255496;9.999495536917795;1.8162407174039814E-15;5.076775986540638E-21;5.6464478663629736E-5
4085;9.999618615664236;9.999264844255496;9.999496728106045;2.4895934427310862E-15;5.243942941236819E-21;5.7101707904179165E-5
4086;9.999618615664236;9.998951150249976;9.99949551459381;1.4055617516358583E-15;4.797476208126217E-21;5.647315689574244E-5
4087;9.999618615664236;9.999338022127667;9.999500506438029;1.574895874383651E-15;6.016835208274742E-21;5.671050810476962E-5
4088;9.999618615664236;9.999180930070231;9.999498172814526;2.201839089896121E-15;3.9999012174596436E-21;5.652174655696272E-5
4089;9.999618615664236;9.999237511554377;9.999500370195339;1.8651085954956566E-15;5.069960972427394E-21;5.653247234756542E-5
4090;9.999618615664236;9.999291375263745;9.999500837273281;1.2005289783910188E-15;7.961160396246828E-21;5.6699113739026925E-5
4091;9.999618615664236;9.999251635697007;9.999501497259693;1.6439539104534277E-15;5.231094545140728E-21;5.565377221333917E-5
4092;9.999618615664236;9.999346175469014;9.999502872563696;3.904584771021815E-15;7.00294094076781E-21;5.59083280225513E-5
4093;9.999618615664236;9.999346175469014;9.999502443778145;1.7767745984256938E-15;4.5144993729913556E-21;5.643072831802483E-5
4094;9.999618615664236;9.999292022928554;9.999503092439646;2.1527691806794252E-15;5.5814209153379915E-21;5.707919440084895E-5
4095;9.999618615664236;9.999335763077038;9.999502311056073;1.1070890212714109E-15;3.0953499053170226E-21;5.676499145469421E-5
4096;9.999618615664236;9.999335763077038;9.99950366158426;2.1824412251163004E-15;8.015367314038851E-21;5.6927334236166094E-5
4097;9.999618615664236;9.999370754639788;9.999504912231032;1.9697622614599365E-15;5.439391913317938E-21;5.662957092392955E-5
4098;9.999618615664236;9.99904952042909;9.999501034810587;2.575170921259789E-15;1.163972561838388E-20;5.628396581325198E-5
4099;9.999618615664236;9.999092371130214;9.999500715502952;2.8252761847384803E-15;4.742993113878279E-21;5.6612015524733306E-5
4100;9.999618615664236;9.999251506696513;9.999501057528438;1.5878009758246406E-15;6.944514762346075E-21;5.710094881570479E-5
4101;9.999618615664236;9.999170623626227;9.999496579634835;1.8845874786406426E-15;3.2220064762881754E-21;5.752660652828183E-5
4102;9.999618615664236;9.999311126465496;9.999501575204054;1.5720813892569303E-15;4.3937078644034795E-21;5.722441539284457E-5
4103;9.999618615664236;9.999337375743908;9.999502959755796;2.0606344238203864E-15;5.403091396813421E-21;5.7290861644627354E-5
4104;9.999618615664236;9.998885330743438;9.999494074639262;1.781603222396569E-15;6.208903892322331E-21;5.7668250386324403E-5
4105;9.999618615664236;9.999195409348333;9.99949873059308;1.605203204843918E-15;6.28870946782828E-21;5.7205319430130796E-5
4106;9.999618615664236;9.99923731706905;9.999503521993272;1.931544308851221E-15;6.799214047117123E-21;5.627286735542035E-5
4107;9.999618615664236;9.99913599362862;9.999502341135027;1.1725459784686068E-15;3.3257087841716055E-21;5.6655897906652634E-5
4108;9.999618615664236;9.999332429858569;9.999503719093815;2.476039852046535E-15;7.688561325920717E-21;5.6886406363469354E-5
4109;9.999618615664236;9.999322617493515;9.999505287337747;2.0090583092428587E-15;5.892362339101167E-21;5.67902839435751E-5
4110;9.999618615664236;9.999333746722451;9.999506860799348;1.5691579755793777E-15;5.928141866596048E-21;5.609842345466922E-5
4111;9.999618615664236;9.999356984114778;9.999507733193205;2.460707651279743E-15;6.1413123380361895E-21;5.5082765753571947E-5
4112;9.999618615664236;9.999188346773268;9.999504927519192;1.1969894395517559E-15;3.600493486225754E-21;5.572470756740695E-5
4113;9.999618615664236;9.999281417685378;9.999506007061273;2.8564698616634892E-15;4.767126147261073E-21;5.5418767612689256E-5
4114;9.999618615664236;9.999281417685378;9.999506288478385;2.343358720879384E-15;7.534765739992186E-21;5.570787674007248E-5
4115;9.999618615664236;9.999281417685378;9.999506219182843;1.960613076398637E-15;5.376489506056426E-21;5.548202342033622E-5
4116;9.999618615664236;9.999351976569033;9.999506368825923;2.5929201695843286E-15;7.668115461006912E-21;5.5672498567235787E-5
4117;9.999618615664236;9.999351976569033;9.999506086228907;1.5317428855014002E-15;4.855182306375837E-21;5.5870842149145875E-5
4118;9.999618615664236;9.999358633872694;9.999509013656041;1.8621680474086826E-15;4.7599676668229244E-21;5.5177551089867496E-5
4119;9.999618615664236;9.999340932966462;9.99950682592758;1.465371589964879E-15;3.868711716288045E-21;5.544381176864824E-5
4120;9.999618615664236;9.999303935653032;9.999505170172675;2.1726954675585686E-15;7.84932457436855E-21;5.557336447214205E-5
4121;9.999618615664236;9.999212534751258;9.999505349186197;1.5627651085887865E-15;7.702216475989679E-21;5.552107880380046E-5
4122;9.999618615664236;9.999314456223944;9.999505361884456;3.0267433192720784E-15;3.669295498470227E-21;5.616588889135375E-5
4123;9.999618615664236;9.999234954459906;9.999501913590159;2.7574158478075498E-15;4.209328186024005E-21;5.704019122526131E-5
4124;9.999618615664236;9.999271537784391;9.999503680152598;2.284317328001483E-15;3.292951566409054E-21;5.682661874189894E-5
4125;9.999618615664236;9.999314456223944;9.999506707054799;3.4102778675914683E-15;6.4532616514759565E-21;5.643839938542331E-5
4126;9.999618615664236;9.9992908350575;9.99950873201299;2.007606505821039E-15;5.169405020136167E-21;5.629455407769084E-5
4127;9.999618615664236;9.99934520390617;9.999508232293369;3.0597762672206794E-15;4.510864496981853E-21;5.552647246530006E-5
4128;9.999618615664236;9.999022140702275;9.999500968850217;2.4392799994308346E-15;3.942525521646842E-21;5.510560850612447E-5
4129;9.999618615664236;9.999225925759394;9.999507531622022;2.3473402114955083E-15;8.53059771399869E-21;5.520987741016829E-5
4130;9.999618615664236;9.999144935266413;9.999505022042147;1.913734681119889E-15;7.56300464457159E-21;5.485066453783507E-5
4131;9.999618615664236;9.999326889907646;9.999508226962812;2.2683278091555105E-15;5.1109547080991884E-21;5.491509328264239E-5
4132;9.999618615664236;9.999311760253848;9.999508216611188;2.389242252656002E-15;4.810927641274212E-21;5.4680406639569834E-5
4133;9.999618615664236;9.99913749591396;9.999507470908569;1.889385048942611E-15;7.461209146723435E-21;5.466051788615648E-5
4134;9.999618615664236;9.999160034023717;9.999509192665196;1.7327505980211325E-15;5.9982246578486945E-21;5.435440281081983E-5
4135;9.999618615664236;9.99927724958121;9.99951187069856;1.7447058574711421E-15;5.8236337215125825E-21;5.3817799143080835E-5
4136;9.999618615664236;9.999306624319043;9.99951107377433;1.864721285194947E-15;6.4658625649364456E-21;5.4141859794461175E-5
4137;9.999618615664236;9.999306624319043;9.999508200087876;1.2646849882227735E-15;7.125790526944245E-21;5.465887812748955E-5
4138;9.999618615664236;9.999309803909991;9.999510400298343;2.0876657637467767E-15;4.877254214979175E-21;5.496622251288666E-5
4139;9.999618615664236;9.999325290069718;9.999508889100014;3.3541401717112346E-15;3.544061792953968E-21;5.4715490576567996E-5
4140;9.999618615664236;9.999322341928332;9.999509078652038;2.6924272627898022E-15;5.321369889333203E-21;5.524805571466788E-5
4141;9.999618615664236;9.999322341928332;9.999508959727663;1.4095023540216392E-15;6.796799808975286E-21;5.545900546684648E-5
4142;9.999618615664236;9.99918908949849;9.999502817202785;2.7559360678990748E-15;6.292608278229073E-21;5.565346363917579E-5
4143;9.999618615664236;9.999034091770747;9.999500955429266;1.067275473666028E-15;6.338225420626961E-21;5.618200713227448E-5
4144;9.999618615664236;9.9992354187373;9.999502382872477;2.902643861026761E-15;4.919792382092955E-21;5.6384277887121253E-5
4145;9.999618615664236;9.99932465813844;9.999507618011426;9.839809962255955E-16;6.910504491815499E-21;5.6300012442715206E-5
4146;9.999618615664236;9.999334402819354;9.999506971966754;2.7911600806490737E-15;4.61606242859063E-21;5.563682691663375E-5
4147;9.999618615664236;9.99932193494255;9.999506627596352;1.5245136926122195E-15;4.5938054119876524E-21;5.586673932202612E-5
4148;9.999618615664236;9.999244402730449;9.999509838588471;2.568295026879897E-15;6.201743348333937E-21;5.675913394146907E-5
4149;9.999618615664236;9.999244402730449;9.999510391739767;1.4903594556603804E-15;7.249462130392547E-21;5.654974270870072E-5
4150;9.999618615664236;9.999260895573528;9.999509222463404;2.727541248951634E-15;6.715961806042445E-21;5.575776220091683E-5
4151;9.999618615664236;9.999205127794138;9.999508023020866;1.6392570786005474E-15;4.123101991101787E-21;5.641646468310446E-5
4152;9.999618615664236;9.999370959940311;9.999514880543167;2.490995663242142E-15;6.534835171372475E-21;5.58207349735843E-5
4153;9.999618615664236;9.999180941031272;9.999511927818237;2.5204194979527665E-15;6.251190665384611E-21;5.577020079121779E-5
4154;9.999618615664236;9.999219152505315;9.999510328070999;1.2675402220528001E-15;8.298434620972026E-21;5.590203277272029E-5
4155;9.999618615664236;9.999228002641875;9.99950820230769;3.3414046983287336E-15;5.2591474390835875E-21;5.6288920173674847E-5
4156;9.999618615664236;9.999304920162139;9.999512220300183;2.772487206891463E-15;3.582646484737927E-21;5.56420570721E-5
4157;9.999618615664236;9.99931748420304;9.999512192986872;1.8541907824966475E-15;5.117384794099939E-21;5.592562701949966E-5
4158;9.999618615664236;9.999334938204193;9.999512073053047;2.4679726567757425E-15;5.692915700844382E-21;5.639377247079742E-5
4159;9.999618615664236;9.999334655187184;9.999512365687131;1.4596812116776818E-15;2.6503613884718037E-21;5.6138878374186724E-5
4160;9.999618615664236;9.999291996935987;9.999509993144788;1.313684735027352E-15;6.232374446319009E-21;5.574041798010915E-5
4161;9.999618615664236;9.999291996935987;9.999512634519666;1.2781846090314164E-15;5.689916634209326E-21;5.57801869996854E-5
4162;9.999618615664236;9.999291996935987;9.999510168079102;2.341350663276798E-15;5.268043599381769E-21;5.5587353290025444E-5
4163;9.999618615664236;9.999289427476732;9.999505581395788;2.718611578429721E-15;5.900731326598177E-21;5.5937972740896956E-5
4164;9.999618615664236;9.999037997156533;9.999502530530709;1.7056697094378431E-15;4.977562376679992E-21;5.5903192197409805E-5
4165;9.999618615664236;9.999317638403754;9.999506173086601;1.8277912909384173E-15;8.544302107666789E-21;5.4803886610784034E-5
4166;9.999618615664236;9.999264593197957;9.999503127183123;2.1055648215437927E-15;3.636672606101811E-21;5.491065848207037E-5
4167;9.999618615664236;9.999264593197957;9.999507543302606;1.9946988127745753E-15;4.474653977359907E-21;5.5138913844170325E-5
4168;9.999618615664236;9.999239922828249;9.999506116407442;1.1832982830621605E-15;5.024051526282941E-21;5.58645706239858E-5
4169;9.999618615664236;9.999239922828249;9.999509266694284;2.1267376157333542E-15;1.1133146153264817E-20;5.515926588488093E-5
4170;9.999618615664236;9.999239922828249;9.99951203305072;1.4898747281377787E-15;6.11352484348774E-21;5.5274983395354E-5
4171;9.999618615664236;9.998916464979104;9.999506299942508;1.7290704240496605E-15;4.385659809656171E-21;5.4482612916662124E-5
4172;9.999618615664236;9.999222713824453;9.999508733392002;2.144998291643782E-15;4.376385507192874E-21;5.409317569301163E-5
4173;9.999618615664236;9.999222713824453;9.999508097027991;1.5085525842454594E-15;4.2205068767607826E-21;5.384270024338546E-5
4174;9.999618615664236;9.99934167363097;9.999512716153411;1.8933681909384646E-15;4.067542810893486E-21;5.353699992145331E-5
4175;9.999618615664236;9.999325985136998;9.99951378866955;1.867148990859134E-15;5.421153135625918E-21;5.4144028436127824E-5
4176;9.999618615664236;9.999331591778894;9.999511177759006;1.4025628111958612E-15;4.993262816229675E-21;5.420115636759635E-5
4177;9.999618615664236;9.99929525339687;9.99950958073586;2.2249789040301175E-15;5.79440034274315E-21;5.44386189907681E-5
4178;9.999618615664236;9.99916343016536;9.999507598482671;1.1775192308288717E-15;3.556195098667288E-21;5.457843043828878E-5
4179;9.999618615664236;9.99917577846049;9.999510126634036;1.6926566150681428E-15;4.050503339384293E-21;5.388399611044324E-5
4180;9.999618615664236;9.999285808552234;9.999514447682069;1.2895807956131362E-15;5.571412330964257E-21;5.4118803491175455E-5
4181;9.999618615664236;9.999299777953834;9.99951332849606;1.4715612519734527E-15;5.638905551395983E-21;5.4175428920443795E-5
4182;9.999618615664236;9.999273338047953;9.999513337335708;2.1978325064025217E-15;5.0856662468338555E-21;5.461095894267397E-5
4183;9.999618615664236;9.999225839076056;9.999504759081587;1.5232862740267068E-15;5.125526650713243E-21;5.400564441336353E-5
4184;9.999618615664236;9.999001432958185;9.999502296141367;1.4186705276489732E-15;3.858197883216235E-21;5.329478752234197E-5
4185;9.999618615664236;9.999326181046232;9.999507143472965;2.2141176416189104E-15;3.880204910556174E-21;5.320799003002582E-5
4186;9.999618615664236;9.999325043765836;9.999505718247647;1.6602556635590013E-15;3.0369298507256007E-21;5.350303668775157E-5
4187;9.999618615664236;9.999314316931912;9.99950577585665;2.7667152051498278E-15;4.833332468462892E-21;5.3774646323670545E-5
4188;9.999618615664236;9.999314932845413;9.999510224808624;2.469118285067241E-15;9.030820731526968E-21;5.3824187400821774E-5
4189;9.999618615664236;9.999315397153309;9.999510620387154;2.3223618054688853E-15;5.5650342627032304E-21;5.311992826705805E-5
4190;9.999618615664236;9.999326075824214;9.999509254404;1.6046637781117838E-15;4.49762182138824E-21;5.3181562870295476E-5
4191;9.999618615664236;9.999331294197217;9.999511987864185;2.3244714437893243E-15;7.020816159225766E-21;5.322797182290995E-5
4192;9.999618615664236;9.999303676506557;9.99951161846123;1.7278541145214451E-15;5.451429047562034E-21;5.2871952112846534E-5
4193;9.999618615664236;9.998906569406993;9.999505711379104;2.0716262598359784E-15;6.214040317777709E-21;5.2890366855489824E-5
4194;9.999618615664236;9.998991344129687;9.999507759265738;1.7039808629308176E-15;7.925819157179648E-21;5.290885585519353E-5
4195;9.999618615664236;9.998619166349851;9.99950066426822;2.5290112885596495E-15;3.631001759098635E-21;5.3437264628972886E-5
4196;9.999618615664236;9.99934549635536;9.999511671253485;1.1038756372400126E-15;6.210158972777893E-21;5.3347916785953274E-5
4197;9.999618615664236;9.999206627741646;9.999511128371566;8.793218674825688E-16;5.698456252333054E-21;5.312673852782196E-5
4198;9.999618615664236;9.999334042563326;9.999513740404355;1.2798959975872962E-15;6.874943712129793E-21;5.309613627610874E-5
4199;9.999618615664236;9.99877519595151;9.999506456018901;1.589101991240566E-15;5.079539863841312E-21;5.308378480477533E-5
4200;9.999618615664236;9.999295419275017;9.999512055709134;1.5276140324176471E-15;4.9352245832171816E-21;5.2704248511733194E-5
4201;9.999618615664236;9.999312154951323;9.999513110563292;9.627144535101561E-16;6.1858035269117926E-21;5.256953859949047E-5
4202;9.999618615664236;9.99931716682705;9.999514425294565;2.4420930231880165E-15;2.299129888854469E-21;5.283810815862457E-5
4203;9.999618615664236;9.99931814065307;9.999516020096971;2.04510321265165E-15;4.563988881183326E-21;5.310711587299237E-5
4204;9.999618615664236;9.99928752076243;9.999516020270407;1.8330424319732565E-15;6.5565028330220955E-21;5.329620653722267E-5
4205;9.999618615664236;9.999295966423041;9.99951369232387;1.5488136451421298E-15;4.274943585973145E-21;5.363017995062768E-5
4206;9.999618615664236;9.999237562258577;9.999509447382152;1.3816135625310929E-15;8.029339576099882E-21;5.346517195088779E-5
4207;9.999742281862138;9.999237562258577;9.999512865072301;2.69051297522226E-15;2.215816981713138E-21;5.32794672809279E-5
4208;9.999742281862138;9.999181397110704;9.999514517599744;1.8671720133878937E-15;5.616021670355189E-21;5.249827281020279E-5
4209;9.999742281862138;9.999283787833301;9.999513490447919;1.4244922879165958E-15;4.636121015588749E-21;5.264604416167177E-5
4210;9.999742281862138;9.999218042968387;9.999515021554075;2.096152891040316E-15;5.653915181518834E-21;5.2901629340753245E-5
4211;9.999742281862138;9.999351387843742;9.99952082831482;3.05896207298181E-15;3.966105713486038E-21;5.3064712644346575E-5
4212;9.999742281862138;9.999355722516837;9.999520730567372;2.2333532499490014E-15;1.997350566853145E-21;5.264728650002603E-5
4213;9.999742281862138;9.999331991447281;9.999521209715276;2.371383623628133E-15;5.3763543914521715E-21;5.2561596038799E-5
4214;9.999742281862138;9.999353246043551;9.999520888115955;9.564107410561045E-16;5.938367387347442E-21;5.1750634620340664E-5
4215;9.999742281862138;9.999311736258104;9.999519809873686;1.7099273737771002E-15;5.337634253007197E-21;5.19055524455819E-5
4216;9.999742281862138;9.999311736258104;9.999520824469473;2.0951308709175103E-15;4.39937203567275E-21;5.116875495397565E-5
4217;9.999742281862138;9.999263011615934;9.999517484509857;2.0311651604165248E-15;4.528534433377861E-21;5.1612487932638656E-5
4218;9.999742281862138;9.999251013171081;9.999518208092372;1.5466582265495864E-15;6.742842805278906E-21;5.126859348132257E-5
4219;9.999742281862138;9.999251013171081;9.999516257442556;1.9882842153767794E-15;3.1769974718646798E-21;5.0677103246219255E-5
4220;9.999742281862138;9.999251013171081;9.999516762477247;2.4740308751380175E-15;7.163613395352542E-21;5.037268285541192E-5
4221;9.999742281862138;9.999289239429176;9.999517146174616;2.5907677538538657E-15;4.2438696417386066E-21;5.062099687517445E-5
4222;9.999742281862138;9.999351590585311;9.99952153620168;2.1363206735657285E-15;2.2183421358522817E-21;5.011148476002975E-5
4223;9.999742281862138;9.999351590585311;9.999519571954044;2.093989230400592E-15;4.001470963012299E-21;5.047638562214326E-5
4224;9.999742281862138;9.999250967029578;9.99951435048353;2.2722153808538774E-15;3.2666801886030943E-21;5.077632681567587E-5
4225;9.999742281862138;9.999322315153119;9.999517842107082;1.665119232271589E-15;4.567923112106066E-21;5.057593495015995E-5
4226;9.999742281862138;9.999366946040006;9.999520626323418;1.7599724486453553E-15;3.1911853874476086E-21;5.0776898566782304E-5
4227;9.999742281862138;9.999343559824297;9.999518185040593;2.1041559538067526E-15;5.327019095101744E-21;5.1079676907252435E-5
4228;9.999742281862138;9.999323487364476;9.999520878645445;9.919114250322156E-16;4.052993461658874E-21;5.082869363967502E-5
4229;9.999742281862138;9.999328723885926;9.999521105131656;1.525339874135265E-15;4.661766083564593E-21;5.148190067837585E-5
4230;9.999742281862138;9.999324934081155;9.999517807721022;2.2442296170408946E-15;4.504935890943193E-21;5.0890170900004464E-5
4231;9.999742281862138;9.999324934081155;9.999518248895827;1.7342238036525468E-15;3.3715183285545312E-21;5.133426806659081E-5
4232;9.999742281862138;9.999215932316904;9.999516053024124;1.3634406641566566E-15;2.7658065866346533E-21;5.0719096984256265E-5
4233;9.999742281862138;9.999336954049438;9.999518407710859;1.5548919205264731E-15;5.320078341882191E-21;5.121420993227015E-5
4234;9.999742281862138;9.999322154716946;9.999515887230029;1.1723392655603152E-15;3.7570518520043654E-21;5.1106838881808035E-5
4235;9.999742281862138;9.999331195991177;9.999517712581591;2.737414663966891E-15;4.199131664096149E-21;5.149479014315745E-5
4236;9.999742281862138;9.999044102907108;9.999514103607952;2.5861816073803056E-15;5.45358703116523E-21;5.124780998405259E-5
4237;9.999742281862138;9.999294993722176;9.999515320435266;2.1718042511214836E-15;6.361972359362317E-21;5.086222449046163E-5
4238;9.999742281862138;9.99928439524832;9.999514817918742;2.9379027027233433E-15;3.794743054131356E-21;4.990418545456322E-5
4239;9.999742281862138;9.999309151848655;9.99951713284872;1.437481277807132E-15;6.69900420275739E-21;5.043150824792054E-5
4240;9.999742281862138;9.99933851851785;9.99951675774297;2.4733349600677223E-15;3.6767139393556414E-21;5.087867426092158E-5
4241;9.999742281862138;9.99933851851785;9.999517407549805;1.4646109942981271E-15;5.8435083525209695E-21;5.0837848680689406E-5
4242;9.999742281862138;9.999220164044344;9.999513764750997;2.172187096963548E-15;3.509138125679975E-21;5.075589167268381E-5
4243;9.999742281862138;9.999322786964433;9.999513717864865;2.0364952613946906E-15;3.0333049911312918E-21;5.0784583868662416E-5
4244;9.999742281862138;9.99934128442819;9.999516712214353;2.7328045033602332E-15;2.485965942257294E-21;5.126994189733291E-5
4245;9.999742281862138;9.99933916271565;9.999518182084596;2.18258439168695E-15;3.2678385376876934E-21;5.0340125853710295E-5
4246;9.999742281862138;9.999283488755953;9.999515306547897;2.6837578960222983E-15;3.781637502565844E-21;4.992547387514282E-5
4247;9.999742281862138;9.9993165251289;9.99951668803505;2.0539048689898755E-15;2.8128222108404696E-21;5.008045960786282E-5
4248;9.999742281862138;9.99933916271565;9.999520571282524;2.778437817504905E-15;3.9268165607054126E-21;5.02168575577706E-5
4249;9.999742281862138;9.999241173867997;9.999515581946824;2.7649368876249063E-15;4.939176328533754E-21;5.0518600181489116E-5
4250;9.999742281862138;9.999277880276326;9.999518835740163;1.6394555742650694E-15;5.542764870883992E-21;4.982447966552472E-5
4251;9.999742281862138;9.99922601319593;9.999518436429385;2.5262378422895558E-15;5.899110548824796E-21;4.970432289807769E-5
4252;9.999742281862138;9.99929156361503;9.999517279908071;2.0578289242700464E-15;4.406167876724617E-21;4.950696594728278E-5
4253;9.999742281862138;9.99932493538187;9.999518404311953;1.73286725578058E-15;4.6416695457097215E-21;5.010367612690716E-5
4254;9.999742281862138;9.99932493538187;9.999517829182285;1.7903420316090706E-15;6.497275875342047E-21;4.9895754981806154E-5
4255;9.999742281862138;9.99932493538187;9.999517855924658;2.095999998361446E-15;3.327535944442056E-21;4.977511976531511E-5
4256;9.999742281862138;9.999301173265607;9.999519451806142;2.214922480842965E-15;3.8695090827057776E-21;4.9312087731442735E-5
4257;9.999742281862138;9.999274858723483;9.99951808741063;2.9622494331957142E-15;6.627777412026625E-21;5.0025882895426795E-5
4258;9.999742281862138;9.999328045191726;9.999520405932719;1.499889631698751E-15;6.179685880144416E-21;4.9583015325840683E-5
4259;9.999742281862138;9.99932688094758;9.99952112459762;1.346726728231362E-15;6.409261755059729E-21;4.993758949632753E-5
4260;9.999742281862138;9.999278279591245;9.999522926617464;1.1995552623888848E-15;3.155070528896576E-21;5.005406976374949E-5
4261;9.999742281862138;9.999360926267268;9.999524469851774;2.081342480273353E-15;4.5384434165899686E-21;5.015788072237336E-5
4262;9.999742281862138;9.999128392001666;9.999519271675267;1.9352700042467305E-15;4.652660497885011E-21;5.0132007536427524E-5
4263;9.999742281862138;9.999232959548717;9.99951812436077;1.3102080545593135E-15;5.876775233977906E-21;4.911973763774029E-5
4264;9.999742281862138;9.999232959548717;9.999519124355956;1.6034020076899206E-15;6.2592733150244665E-21;4.8960562383055346E-5
4265;9.999742281862138;9.999053372524099;9.999513788379888;2.126105789634369E-15;4.8819624962402896E-21;4.909946061452707E-5
4266;9.999742281862138;9.999259298614811;9.999518730128646;1.891666590225342E-15;4.816323671250273E-21;4.8990102654032935E-5
4267;9.999742281862138;9.999307855432983;9.999518232082622;2.069911014116484E-15;4.061819410717395E-21;4.940952832715893E-5
4268;9.999742281862138;9.999307855432983;9.999520608949652;2.9388876919184876E-15;5.413025169194302E-21;4.8939095369603985E-5
4269;9.999742281862138;9.999266922297178;9.99952250964357;1.0519929971958294E-15;4.443834768188532E-21;4.8724959747938264E-5
4270;9.999742281862138;9.999338973004372;9.999525332869759;2.596692038246814E-15;3.2113225630707352E-21;4.847958233791408E-5
4271;9.999742281862138;9.999369545044956;9.99952651039376;1.3345639279078563E-15;4.5840615897182434E-21;4.8749439943543784E-5
4272;9.999742281862138;9.999347750031463;9.999525851717884;1.5439774846827116E-15;5.0231303429882014E-21;4.897083706047522E-5
4273;9.999742281862138;9.999347750031463;9.999525378167668;1.656191639999952E-15;3.642675013108877E-21;4.836578094438321E-5
4274;9.999742281862138;9.998832500327252;9.999518976380951;1.675932311819522E-15;3.499436689173585E-21;4.9010016166919996E-5
4275;9.999742281862138;9.999347200990682;9.999524779536108;1.7347860026106942E-15;4.4649649805418145E-21;4.8560999802492176E-5
4276;9.999742281862138;9.999347750031463;9.99952304006237;1.7022931467252214E-15;5.836151513302879E-21;4.930591483261914E-5
4277;9.999742281862138;9.999128145639995;9.999516465924986;1.5268461977521596E-15;5.0130635288623385E-21;4.916416585379846E-5
4278;9.999742281862138;9.999297031346227;9.999519098461095;1.5778766202821059E-15;4.24806498870104E-21;4.856936012749746E-5
4279;9.999742281862138;9.999337601721061;9.999520705214922;1.7327078274694994E-15;5.226730803656574E-21;4.8913913482979496E-5
4280;9.999742281862138;9.999278477972366;9.99952227543851;1.4233336295748575E-15;4.424169319942202E-21;4.8252147976824396E-5
4281;9.999742281862138;9.999279770892695;9.999524559195093;1.9414998756470057E-15;6.266451128162451E-21;4.778083142887449E-5
4282;9.999742281862138;9.999248180041047;9.999523054091727;1.917903767933044E-15;4.6560474442372405E-21;4.8216024829278486E-5
4283;9.999742281862138;9.999199951106949;9.999522306587528;2.5149137606230966E-15;3.578591405325443E-21;4.7803264911068406E-5
4284;9.999742281862138;9.999156554544122;9.999522383002214;2.0899897571714705E-15;5.794497850466731E-21;4.7786660580880516E-5
4285;9.999742281862138;9.999271990062935;9.999523090421807;1.4760532021460963E-15;3.45047684897472E-21;4.8674015537230826E-5
4286;9.999742281862138;9.99934854641357;9.99952709482958;3.4120670908184278E-15;3.950955310574327E-21;4.815939319150438E-5
4287;9.999742281862138;9.998830788545883;9.999521188162953;2.0702262979297308E-15;2.7870955949159004E-21;4.826678950964398E-5
